station,name,latitude,longitude,tr,pmax24hr,n,p_dist
13035501,AEROPUERTO LOS GARZONES [13035501],8.825833333,-75.82513889,100.0,805.390792639411,9,gumbel_r
13035501,AEROPUERTO LOS GARZONES [13035501],8.825833333,-75.82513889,200.0,912.2220936460958,9,gumbel_r
13035501,AEROPUERTO LOS GARZONES [13035501],8.825833333,-75.82513889,250.0,946.5667915366428,9,gumbel_r
13035501,AEROPUERTO LOS GARZONES [13035501],8.825833333,-75.82513889,500.0,1053.165709687691,9,gumbel_r
13035501,AEROPUERTO LOS GARZONES [13035501],8.825833333,-75.82513889,750.0,1115.4832833255666,9,gumbel_r
13035501,AEROPUERTO LOS GARZONES [13035501],8.825833333,-75.82513889,1000.0,1159.6875551438732,9,gumbel_r
13055040,INCODER - AUT [13055040],8.746944444,-75.91388889,2.0,61.05892415014152,13,gumbel_r
13055040,INCODER - AUT [13055040],8.746944444,-75.91388889,2.33,62.95427944312539,13,gumbel_r
13055040,INCODER - AUT [13055040],8.746944444,-75.91388889,5.0,71.1885622624642,13,gumbel_r
13055040,INCODER - AUT [13055040],8.746944444,-75.91388889,10.0,77.895264101717,13,gumbel_r
13055040,INCODER - AUT [13055040],8.746944444,-75.91388889,15.0,81.6791286056823,13,gumbel_r
13055040,INCODER - AUT [13055040],8.746944444,-75.91388889,20.0,84.328493524106,13,gumbel_r
13055040,INCODER - AUT [13055040],8.746944444,-75.91388889,25.0,86.36919965473481,13,gumbel_r
13055040,INCODER - AUT [13055040],8.746944444,-75.91388889,50.0,92.65564912791773,13,gumbel_r
13055040,INCODER - AUT [13055040],8.746944444,-75.91388889,75.0,96.30957323516536,13,gumbel_r
13055040,INCODER - AUT [13055040],8.746944444,-75.91388889,100.0,98.8956804449799,13,gumbel_r
13055040,INCODER - AUT [13055040],8.746944444,-75.91388889,200.0,105.11294293594862,13,gumbel_r
13055040,INCODER - AUT [13055040],8.746944444,-75.91388889,250.0,107.11170172617612,13,gumbel_r
13055040,INCODER - AUT [13055040],8.746944444,-75.91388889,500.0,113.31544022934092,13,gumbel_r
13055040,INCODER - AUT [13055040],8.746944444,-75.91388889,750.0,116.94213680100113,13,gumbel_r
13055040,INCODER - AUT [13055040],8.746944444,-75.91388889,1000.0,119.514693331969,13,gumbel_r
13057010,NUEVA COLOMBIA AUT [13057010],8.499444444,-75.97861111,2.0,61.66086128963063,17,gumbel_r
13057010,NUEVA COLOMBIA AUT [13057010],8.499444444,-75.97861111,2.33,68.05313845567053,17,gumbel_r
13057010,NUEVA COLOMBIA AUT [13057010],8.499444444,-75.97861111,5.0,95.8240889680198,17,gumbel_r
13057010,NUEVA COLOMBIA AUT [13057010],8.499444444,-75.97861111,10.0,118.4431183316392,17,gumbel_r
13057010,NUEVA COLOMBIA AUT [13057010],8.499444444,-75.97861111,15.0,131.2045835606769,17,gumbel_r
13057010,NUEVA COLOMBIA AUT [13057010],8.499444444,-75.97861111,20.0,140.13983434729084,17,gumbel_r
13057010,NUEVA COLOMBIA AUT [13057010],8.499444444,-75.97861111,25.0,147.0223218944567,17,gumbel_r
13057010,NUEVA COLOMBIA AUT [13057010],8.499444444,-75.97861111,50.0,168.224007705895,17,gumbel_r
13057010,NUEVA COLOMBIA AUT [13057010],8.499444444,-75.97861111,75.0,180.54723582236656,17,gumbel_r
13057010,NUEVA COLOMBIA AUT [13057010],8.499444444,-75.97861111,100.0,189.2691435973482,17,gumbel_r
13057010,NUEVA COLOMBIA AUT [13057010],8.499444444,-75.97861111,200.0,210.2374893230348,17,gumbel_r
13057010,NUEVA COLOMBIA AUT [13057010],8.499444444,-75.97861111,250.0,216.978505227804,17,gumbel_r
13057010,NUEVA COLOMBIA AUT [13057010],8.499444444,-75.97861111,500.0,237.9012399386308,17,gumbel_r
13057010,NUEVA COLOMBIA AUT [13057010],8.499444444,-75.97861111,750.0,250.1326404412152,17,gumbel_r
13057010,NUEVA COLOMBIA AUT [13057010],8.499444444,-75.97861111,1000.0,258.80884718309954,17,gumbel_r
13067020,MONTERIA  - AUT [13067020],8.751611111,-75.89241667,2.0,98.46885393868445,11,gumbel_r
13067020,MONTERIA  - AUT [13067020],8.751611111,-75.89241667,2.33,160.51980402830216,11,gumbel_r
13067020,MONTERIA  - AUT [13067020],8.751611111,-75.89241667,5.0,430.0972674927938,11,gumbel_r
13067020,MONTERIA  - AUT [13067020],8.751611111,-75.89241667,10.0,649.6641332060104,11,gumbel_r
13067020,MONTERIA  - AUT [13067020],8.751611111,-75.89241667,15.0,773.541903432294,11,gumbel_r
13067020,MONTERIA  - AUT [13067020],8.751611111,-75.89241667,20.0,860.2779422799154,11,gumbel_r
13067020,MONTERIA  - AUT [13067020],8.751611111,-75.89241667,25.0,927.0874500951364,11,gumbel_r
13067020,MONTERIA  - AUT [13067020],8.751611111,-75.89241667,50.0,1132.8959145795286,11,gumbel_r
13067020,MONTERIA  - AUT [13067020],8.751611111,-75.89241667,75.0,1252.5196406689702,11,gumbel_r
13067020,MONTERIA  - AUT [13067020],8.751611111,-75.89241667,100.0,1337.1847216680967,11,gumbel_r
13067020,MONTERIA  - AUT [13067020],8.751611111,-75.89241667,200.0,1540.728113215444,11,gumbel_r
13067020,MONTERIA  - AUT [13067020],8.751611111,-75.89241667,250.0,1606.1643311069918,11,gumbel_r
13067020,MONTERIA  - AUT [13067020],8.751611111,-75.89241667,500.0,1809.264968572642,11,gumbel_r
13067020,MONTERIA  - AUT [13067020],8.751611111,-75.89241667,750.0,1927.997307987483,11,gumbel_r
13067020,MONTERIA  - AUT [13067020],8.751611111,-75.89241667,1000.0,2012.2187610821709,11,gumbel_r
13077060,COTOCA ABAJO  - AUT [13077060],9.223685,-75.836095,2.0,54.797855154324736,7,gumbel_r
13077060,COTOCA ABAJO  - AUT [13077060],9.223685,-75.836095,2.33,61.35673781122833,7,gumbel_r
13077060,COTOCA ABAJO  - AUT [13077060],9.223685,-75.836095,5.0,89.85149812119424,7,gumbel_r
13077060,COTOCA ABAJO  - AUT [13077060],9.223685,-75.836095,10.0,113.06005988337832,7,gumbel_r
13077060,COTOCA ABAJO  - AUT [13077060],9.223685,-75.836095,15.0,126.15413430995196,7,gumbel_r
13077060,COTOCA ABAJO  - AUT [13077060],9.223685,-75.836095,20.0,135.32226952955054,7,gumbel_r
13077060,COTOCA ABAJO  - AUT [13077060],9.223685,-75.836095,25.0,142.3841391946024,7,gumbel_r
13077060,COTOCA ABAJO  - AUT [13077060],9.223685,-75.836095,50.0,164.13841638779718,7,gumbel_r
13077060,COTOCA ABAJO  - AUT [13077060],9.223685,-75.836095,75.0,176.78283168311594,7,gumbel_r
13077060,COTOCA ABAJO  - AUT [13077060],9.223685,-75.836095,100.0,185.7320634129847,7,gumbel_r
13077060,COTOCA ABAJO  - AUT [13077060],9.223685,-75.836095,200.0,207.2469188474159,7,gumbel_r
13077060,COTOCA ABAJO  - AUT [13077060],9.223685,-75.836095,250.0,214.1636296156213,7,gumbel_r
13077060,COTOCA ABAJO  - AUT [13077060],9.223685,-75.836095,500.0,235.63168524983163,7,gumbel_r
13077060,COTOCA ABAJO  - AUT [13077060],9.223685,-75.836095,750.0,248.1818795768624,7,gumbel_r
13077060,COTOCA ABAJO  - AUT [13077060],9.223685,-75.836095,1000.0,257.0842191420771,7,gumbel_r
13085050,LORICA  ITA - AUT [13085050],9.252722222,-75.84441667,2.0,57.57502793950542,6,gumbel_r
13085050,LORICA  ITA - AUT [13085050],9.252722222,-75.84441667,2.33,60.87133521260101,6,gumbel_r
13085050,LORICA  ITA - AUT [13085050],9.252722222,-75.84441667,5.0,75.1919886787813,6,gumbel_r
13085050,LORICA  ITA - AUT [13085050],9.252722222,-75.84441667,10.0,86.85594959051562,6,gumbel_r
13085050,LORICA  ITA - AUT [13085050],9.252722222,-75.84441667,15.0,93.43665777277576,6,gumbel_r
13085050,LORICA  ITA - AUT [13085050],9.252722222,-75.84441667,20.0,98.04430093182472,6,gumbel_r
13085050,LORICA  ITA - AUT [13085050],9.252722222,-75.84441667,25.0,101.59339512305286,6,gumbel_r
13085050,LORICA  ITA - AUT [13085050],9.252722222,-75.84441667,50.0,112.5264741067709,6,gumbel_r
13085050,LORICA  ITA - AUT [13085050],9.252722222,-75.84441667,75.0,118.88119644017476,6,gumbel_r
13085050,LORICA  ITA - AUT [13085050],9.252722222,-75.84441667,100.0,123.37882495144784,6,gumbel_r
13085050,LORICA  ITA - AUT [13085050],9.252722222,-75.84441667,200.0,134.19157739083917,6,gumbel_r
13085050,LORICA  ITA - AUT [13085050],9.252722222,-75.84441667,250.0,137.6677188624565,6,gumbel_r
13085050,LORICA  ITA - AUT [13085050],9.252722222,-75.84441667,500.0,148.4569510576359,6,gumbel_r
13085050,LORICA  ITA - AUT [13085050],9.252722222,-75.84441667,750.0,154.76432062086647,6,gumbel_r
13085050,LORICA  ITA - AUT [13085050],9.252722222,-75.84441667,1000.0,159.23838246819906,6,gumbel_r
13095010,COVENAS - AUT [13095010],9.383333333,-75.66666667,2.0,82.77278033243637,13,gumbel_r
13095010,COVENAS - AUT [13095010],9.383333333,-75.66666667,2.33,91.32458195179797,13,gumbel_r
13095010,COVENAS - AUT [13095010],9.383333333,-75.66666667,5.0,128.47748590039947,13,gumbel_r
13095010,COVENAS - AUT [13095010],9.383333333,-75.66666667,10.0,158.73797788404454,13,gumbel_r
13095010,COVENAS - AUT [13095010],9.383333333,-75.66666667,15.0,175.81069175053682,13,gumbel_r
13095010,COVENAS - AUT [13095010],9.383333333,-75.66666667,20.0,187.76456830525223,13,gumbel_r
13095010,COVENAS - AUT [13095010],9.383333333,-75.66666667,25.0,196.9721897243892,13,gumbel_r
13095010,COVENAS - AUT [13095010],9.383333333,-75.66666667,50.0,225.33651222572075,13,gumbel_r
13095010,COVENAS - AUT [13095010],9.383333333,-75.66666667,75.0,241.8229378647848,13,gumbel_r
13095010,COVENAS - AUT [13095010],9.383333333,-75.66666667,100.0,253.49139702207424,13,gumbel_r
13095010,COVENAS - AUT [13095010],9.383333333,-75.66666667,200.0,281.5435493731823,13,gumbel_r
13095010,COVENAS - AUT [13095010],9.383333333,-75.66666667,250.0,290.5619053100637,13,gumbel_r
13095010,COVENAS - AUT [13095010],9.383333333,-75.66666667,500.0,318.55303772404966,13,gumbel_r
13095010,COVENAS - AUT [13095010],9.383333333,-75.66666667,750.0,334.9166133181697,13,gumbel_r
13095010,COVENAS - AUT [13095010],9.383333333,-75.66666667,1000.0,346.5239321089362,13,gumbel_r
14015010,GALERAZAMBA  - AUT [14015010],10.794988,-75.261671,2.0,69.14443083625113,6,gumbel_r
14015010,GALERAZAMBA  - AUT [14015010],10.794988,-75.261671,2.33,75.47430317042624,6,gumbel_r
14015010,GALERAZAMBA  - AUT [14015010],10.794988,-75.261671,5.0,102.97413879641604,6,gumbel_r
14015010,GALERAZAMBA  - AUT [14015010],10.794988,-75.261671,10.0,125.37234908606274,6,gumbel_r
14015010,GALERAZAMBA  - AUT [14015010],10.794988,-75.261671,15.0,138.0092300595557,6,gumbel_r
14015010,GALERAZAMBA  - AUT [14015010],10.794988,-75.261671,20.0,146.8572501444143,6,gumbel_r
14015010,GALERAZAMBA  - AUT [14015010],10.794988,-75.261671,25.0,153.6725471635357,6,gumbel_r
14015010,GALERAZAMBA  - AUT [14015010],10.794988,-75.261671,50.0,174.66725076754685,6,gumbel_r
14015010,GALERAZAMBA  - AUT [14015010],10.794988,-75.261671,75.0,186.8701729337812,6,gumbel_r
14015010,GALERAZAMBA  - AUT [14015010],10.794988,-75.261671,100.0,195.50693277570235,6,gumbel_r
14015010,GALERAZAMBA  - AUT [14015010],10.794988,-75.261671,200.0,216.27057428479984,6,gumbel_r
14015010,GALERAZAMBA  - AUT [14015010],10.794988,-75.261671,250.0,222.945780783436,6,gumbel_r
14015010,GALERAZAMBA  - AUT [14015010],10.794988,-75.261671,500.0,243.66425655681903,6,gumbel_r
14015010,GALERAZAMBA  - AUT [14015010],10.794988,-75.261671,750.0,255.77624757949383,6,gumbel_r
14015010,GALERAZAMBA  - AUT [14015010],10.794988,-75.261671,1000.0,264.3677525462693,6,gumbel_r
14015080,AEROPUERTO RAFAEL NUNEZ [14015080],10.44725,-75.51602778,2.0,222.97252512232984,7,gumbel_r
14015080,AEROPUERTO RAFAEL NUNEZ [14015080],10.44725,-75.51602778,2.33,288.1604978883232,7,gumbel_r
14015080,AEROPUERTO RAFAEL NUNEZ [14015080],10.44725,-75.51602778,5.0,571.3666103051121,7,gumbel_r
14015080,AEROPUERTO RAFAEL NUNEZ [14015080],10.44725,-75.51602778,10.0,802.0338094657343,7,gumbel_r
14015080,AEROPUERTO RAFAEL NUNEZ [14015080],10.44725,-75.51602778,15.0,932.1742940217332,7,gumbel_r
14015080,AEROPUERTO RAFAEL NUNEZ [14015080],10.44725,-75.51602778,20.0,1023.2953248852866,7,gumbel_r
14015080,AEROPUERTO RAFAEL NUNEZ [14015080],10.44725,-75.51602778,25.0,1093.4824270920708,7,gumbel_r
14015080,AEROPUERTO RAFAEL NUNEZ [14015080],10.44725,-75.51602778,50.0,1309.6956608691994,7,gumbel_r
14015080,AEROPUERTO RAFAEL NUNEZ [14015080],10.44725,-75.51602778,75.0,1435.3670355576253,7,gumbel_r
14015080,AEROPUERTO RAFAEL NUNEZ [14015080],10.44725,-75.51602778,100.0,1524.3124100672917,7,gumbel_r
14015080,AEROPUERTO RAFAEL NUNEZ [14015080],10.44725,-75.51602778,200.0,1738.1460587982638,7,gumbel_r
14015080,AEROPUERTO RAFAEL NUNEZ [14015080],10.44725,-75.51602778,250.0,1806.8904435927448,7,gumbel_r
14015080,AEROPUERTO RAFAEL NUNEZ [14015080],10.44725,-75.51602778,500.0,2020.2589545461644,7,gumbel_r
14015080,AEROPUERTO RAFAEL NUNEZ [14015080],10.44725,-75.51602778,750.0,2144.99387797665,7,gumbel_r
14015080,AEROPUERTO RAFAEL NUNEZ [14015080],10.44725,-75.51602778,1000.0,2233.473196709394,7,gumbel_r
14017001,TESORO INVEMAR  - AUT  [14017001],10.23491667,-75.74055,2.0,37.82575345718794,10,gumbel_r
14017001,TESORO INVEMAR  - AUT  [14017001],10.23491667,-75.74055,2.33,42.39960405900002,10,gumbel_r
14017001,TESORO INVEMAR  - AUT  [14017001],10.23491667,-75.74055,5.0,62.27048503215603,10,gumbel_r
14017001,TESORO INVEMAR  - AUT  [14017001],10.23491667,-75.74055,10.0,78.4550243410621,10,gumbel_r
14017001,TESORO INVEMAR  - AUT  [14017001],10.23491667,-75.74055,15.0,87.58620465469645,10,gumbel_r
14017001,TESORO INVEMAR  - AUT  [14017001],10.23491667,-75.74055,20.0,93.97962301346492,10,gumbel_r
14017001,TESORO INVEMAR  - AUT  [14017001],10.23491667,-75.74055,25.0,98.90423266224686,10,gumbel_r
14017001,TESORO INVEMAR  - AUT  [14017001],10.23491667,-75.74055,50.0,114.0746235713372,10,gumbel_r
14017001,TESORO INVEMAR  - AUT  [14017001],10.23491667,-75.74055,75.0,122.89223314500178,10,gumbel_r
14017001,TESORO INVEMAR  - AUT  [14017001],10.23491667,-75.74055,100.0,129.13299869526392,10,gumbel_r
14017001,TESORO INVEMAR  - AUT  [14017001],10.23491667,-75.74055,200.0,144.13642833782592,10,gumbel_r
14017001,TESORO INVEMAR  - AUT  [14017001],10.23491667,-75.74055,250.0,148.95981112489528,10,gumbel_r
14017001,TESORO INVEMAR  - AUT  [14017001],10.23491667,-75.74055,500.0,163.93060482844103,10,gumbel_r
14017001,TESORO INVEMAR  - AUT  [14017001],10.23491667,-75.74055,750.0,172.6825092119001,10,gumbel_r
14017001,TESORO INVEMAR  - AUT  [14017001],10.23491667,-75.74055,1000.0,178.89057441261454,10,gumbel_r
14019030,ESCUELA NAVAL CIOH - AUT [14019030],10.39056389,-75.53383056,2.0,98.5091032227447,16,gumbel_r
14019030,ESCUELA NAVAL CIOH - AUT [14019030],10.39056389,-75.53383056,2.33,119.97644649214584,16,gumbel_r
14019030,ESCUELA NAVAL CIOH - AUT [14019030],10.39056389,-75.53383056,5.0,213.2403197693252,16,gumbel_r
14019030,ESCUELA NAVAL CIOH - AUT [14019030],10.39056389,-75.53383056,10.0,289.2023682157161,16,gumbel_r
14019030,ESCUELA NAVAL CIOH - AUT [14019030],10.39056389,-75.53383056,15.0,332.0595140459551,16,gumbel_r
14019030,ESCUELA NAVAL CIOH - AUT [14019030],10.39056389,-75.53383056,20.0,362.0669888240334,16,gumbel_r
14019030,ESCUELA NAVAL CIOH - AUT [14019030],10.39056389,-75.53383056,25.0,385.1806177992176,16,gumbel_r
14019030,ESCUELA NAVAL CIOH - AUT [14019030],10.39056389,-75.53383056,50.0,456.38276617009376,16,gumbel_r
14019030,ESCUELA NAVAL CIOH - AUT [14019030],10.39056389,-75.53383056,75.0,497.76816941400864,16,gumbel_r
14019030,ESCUELA NAVAL CIOH - AUT [14019030],10.39056389,-75.53383056,100.0,527.0591690540609,16,gumbel_r
14019030,ESCUELA NAVAL CIOH - AUT [14019030],10.39056389,-75.53383056,200.0,597.4776856159231,16,gumbel_r
14019030,ESCUELA NAVAL CIOH - AUT [14019030],10.39056389,-75.53383056,250.0,620.116206858553,16,gumbel_r
14019030,ESCUELA NAVAL CIOH - AUT [14019030],10.39056389,-75.53383056,500.0,690.3815468156737,16,gumbel_r
14019030,ESCUELA NAVAL CIOH - AUT [14019030],10.39056389,-75.53383056,750.0,731.4585631017452,16,gumbel_r
14019030,ESCUELA NAVAL CIOH - AUT [14019030],10.39056389,-75.53383056,1000.0,760.5960838265719,16,gumbel_r
15015060,SAN LORENZO  - AUT [15015060],11.11108333,-74.05469444,2.0,56.30467225352484,5,gumbel_r
15015060,SAN LORENZO  - AUT [15015060],11.11108333,-74.05469444,2.33,61.07084888125465,5,gumbel_r
15015060,SAN LORENZO  - AUT [15015060],11.11108333,-74.05469444,5.0,81.77728131897692,5,gumbel_r
15015060,SAN LORENZO  - AUT [15015060],11.11108333,-74.05469444,10.0,98.64236496515495,5,gumbel_r
15015060,SAN LORENZO  - AUT [15015060],11.11108333,-74.05469444,15.0,108.15750264306436,5,gumbel_r
15015060,SAN LORENZO  - AUT [15015060],11.11108333,-74.05469444,20.0,114.81975810475096,5,gumbel_r
15015060,SAN LORENZO  - AUT [15015060],11.11108333,-74.05469444,25.0,119.95144286057096,5,gumbel_r
15015060,SAN LORENZO  - AUT [15015060],11.11108333,-74.05469444,50.0,135.75973414052342,5,gumbel_r
15015060,SAN LORENZO  - AUT [15015060],11.11108333,-74.05469444,75.0,144.9481157299432,5,gumbel_r
15015060,SAN LORENZO  - AUT [15015060],11.11108333,-74.05469444,100.0,151.45129947910556,5,gumbel_r
15015060,SAN LORENZO  - AUT [15015060],11.11108333,-74.05469444,200.0,167.0856089315912,5,gumbel_r
15015060,SAN LORENZO  - AUT [15015060],11.11108333,-74.05469444,250.0,172.11181033336334,5,gumbel_r
15015060,SAN LORENZO  - AUT [15015060],11.11108333,-74.05469444,500.0,187.71211153693469,5,gumbel_r
15015060,SAN LORENZO  - AUT [15015060],11.11108333,-74.05469444,750.0,196.83202509599204,5,gumbel_r
15015060,SAN LORENZO  - AUT [15015060],11.11108333,-74.05469444,1000.0,203.30113347730764,5,gumbel_r
15015100,PARQUE TAYRONA [15015100],11.301674,-73.928809,2.0,158.2355306530717,5,gumbel_r
15015100,PARQUE TAYRONA [15015100],11.301674,-73.928809,2.33,181.9937742498404,5,gumbel_r
15015100,PARQUE TAYRONA [15015100],11.301674,-73.928809,5.0,285.2103573309755,5,gumbel_r
15015100,PARQUE TAYRONA [15015100],11.301674,-73.928809,10.0,369.2787410359725,5,gumbel_r
15015100,PARQUE TAYRONA [15015100],11.301674,-73.928809,15.0,416.709412718033,5,gumbel_r
15015100,PARQUE TAYRONA [15015100],11.301674,-73.928809,20.0,449.9191530456896,5,gumbel_r
15015100,PARQUE TAYRONA [15015100],11.301674,-73.928809,25.0,475.4993667082008,5,gumbel_r
15015100,PARQUE TAYRONA [15015100],11.301674,-73.928809,50.0,554.2998947651472,5,gumbel_r
15015100,PARQUE TAYRONA [15015100],11.301674,-73.928809,75.0,600.1017659739108,5,gumbel_r
15015100,PARQUE TAYRONA [15015100],11.301674,-73.928809,100.0,632.5185720923067,5,gumbel_r
15015100,PARQUE TAYRONA [15015100],11.301674,-73.928809,200.0,710.4518426048475,5,gumbel_r
15015100,PARQUE TAYRONA [15015100],11.301674,-73.928809,250.0,735.506247130053,5,gumbel_r
15015100,PARQUE TAYRONA [15015100],11.301674,-73.928809,500.0,813.2699947052138,5,gumbel_r
15015100,PARQUE TAYRONA [15015100],11.301674,-73.928809,750.0,858.7305692581889,5,gumbel_r
15015100,PARQUE TAYRONA [15015100],11.301674,-73.928809,1000.0,890.9775178674772,5,gumbel_r
15015120,UNIVERSIDAD TECNOLOGICA  - AUT [15015120],11.22305556,-74.18591667,2.0,59.39600633852177,19,gumbel_r
15015120,UNIVERSIDAD TECNOLOGICA  - AUT [15015120],11.22305556,-74.18591667,2.33,66.92239847257622,19,gumbel_r
15015120,UNIVERSIDAD TECNOLOGICA  - AUT [15015120],11.22305556,-74.18591667,5.0,99.62045865710478,19,gumbel_r
15015120,UNIVERSIDAD TECNOLOGICA  - AUT [15015120],11.22305556,-74.18591667,10.0,126.25254613709072,19,gumbel_r
15015120,UNIVERSIDAD TECNOLOGICA  - AUT [15015120],11.22305556,-74.18591667,15.0,141.27814484377845,19,gumbel_r
15015120,UNIVERSIDAD TECNOLOGICA  - AUT [15015120],11.22305556,-74.18591667,20.0,151.79868384566237,19,gumbel_r
15015120,UNIVERSIDAD TECNOLOGICA  - AUT [15015120],11.22305556,-74.18591667,25.0,159.9022592683482,19,gumbel_r
15015120,UNIVERSIDAD TECNOLOGICA  - AUT [15015120],11.22305556,-74.18591667,50.0,184.86553873433544,19,gumbel_r
15015120,UNIVERSIDAD TECNOLOGICA  - AUT [15015120],11.22305556,-74.18591667,75.0,199.37514849511325,19,gumbel_r
15015120,UNIVERSIDAD TECNOLOGICA  - AUT [15015120],11.22305556,-74.18591667,100.0,209.64449326325283,19,gumbel_r
15015120,UNIVERSIDAD TECNOLOGICA  - AUT [15015120],11.22305556,-74.18591667,200.0,234.3330335493917,19,gumbel_r
15015120,UNIVERSIDAD TECNOLOGICA  - AUT [15015120],11.22305556,-74.18591667,250.0,242.27003749389087,19,gumbel_r
15015120,UNIVERSIDAD TECNOLOGICA  - AUT [15015120],11.22305556,-74.18591667,500.0,266.90487447922624,19,gumbel_r
15015120,UNIVERSIDAD TECNOLOGICA  - AUT [15015120],11.22305556,-74.18591667,750.0,281.30636461175624,19,gumbel_r
15015120,UNIVERSIDAD TECNOLOGICA  - AUT [15015120],11.22305556,-74.18591667,1000.0,291.5219000898593,19,gumbel_r
15017030,MINCA  - AUT [15017030],11.142548,-74.111813,2.0,46.873165939566285,5,gumbel_r
15017030,MINCA  - AUT [15017030],11.142548,-74.111813,2.33,52.97952314465695,5,gumbel_r
15017030,MINCA  - AUT [15017030],11.142548,-74.111813,5.0,79.50830769959146,5,gumbel_r
15017030,MINCA  - AUT [15017030],11.142548,-74.111813,10.0,101.11561122211089,5,gumbel_r
15017030,MINCA  - AUT [15017030],11.142548,-74.111813,15.0,113.30626928100172,5,gumbel_r
15017030,MINCA  - AUT [15017030],11.142548,-74.111813,20.0,121.84185552091031,5,gumbel_r
15017030,MINCA  - AUT [15017030],11.142548,-74.111813,25.0,128.41649650266535,5,gumbel_r
15017030,MINCA  - AUT [15017030],11.142548,-74.111813,50.0,148.66985278742575,5,gumbel_r
15017030,MINCA  - AUT [15017030],11.142548,-74.111813,75.0,160.4418756275446,5,gumbel_r
15017030,MINCA  - AUT [15017030],11.142548,-74.111813,100.0,168.77366146856593,5,gumbel_r
15017030,MINCA  - AUT [15017030],11.142548,-74.111813,200.0,188.8041147288085,5,gumbel_r
15017030,MINCA  - AUT [15017030],11.142548,-74.111813,250.0,195.2436119487357,5,gumbel_r
15017030,MINCA  - AUT [15017030],11.142548,-74.111813,500.0,215.23049432774368,5,gumbel_r
