station,name,latitude,longitude,tr,pmax24hr,n,p_dist
26115090,LAS BRISAS - AUT [26115090],4.775583333,-76.144277778,750.0,77.34501113685623,9,norm
26115090,LAS BRISAS - AUT [26115090],4.775583333,-76.144277778,1000.0,78.64242655657333,9,norm
26115501,MANUEL MARIA MALLARINO  - AUT  [26115501],4.213611111,-76.31497222,2.0,57.35714285714287,7,norm
26115501,MANUEL MARIA MALLARINO  - AUT  [26115501],4.213611111,-76.31497222,2.33,59.97233143710577,7,norm
26115501,MANUEL MARIA MALLARINO  - AUT  [26115501],4.213611111,-76.31497222,5.0,69.69107729087062,7,norm
26115501,MANUEL MARIA MALLARINO  - AUT  [26115501],4.213611111,-76.31497222,10.0,76.13824337164034,7,norm
26115501,MANUEL MARIA MALLARINO  - AUT  [26115501],4.213611111,-76.31497222,15.0,79.35551326338715,7,norm
26115501,MANUEL MARIA MALLARINO  - AUT  [26115501],4.213611111,-76.31497222,20.0,81.46242440021022,7,norm
26115501,MANUEL MARIA MALLARINO  - AUT  [26115501],4.213611111,-76.31497222,25.0,83.01339575988524,7,norm
26115501,MANUEL MARIA MALLARINO  - AUT  [26115501],4.213611111,-76.31497222,50.0,87.45477276072367,7,norm
26115501,MANUEL MARIA MALLARINO  - AUT  [26115501],4.213611111,-76.31497222,75.0,89.83787422398053,7,norm
26115501,MANUEL MARIA MALLARINO  - AUT  [26115501],4.213611111,-76.31497222,100.0,91.4497025548728,7,norm
26115501,MANUEL MARIA MALLARINO  - AUT  [26115501],4.213611111,-76.31497222,200.0,95.10584556937587,7,norm
26115501,MANUEL MARIA MALLARINO  - AUT  [26115501],4.213611111,-76.31497222,250.0,96.22314791914653,7,norm
26115501,MANUEL MARIA MALLARINO  - AUT  [26115501],4.213611111,-76.31497222,500.0,99.53651852351508,7,norm
26115501,MANUEL MARIA MALLARINO  - AUT  [26115501],4.213611111,-76.31497222,750.0,101.37713934676498,7,norm
26115501,MANUEL MARIA MALLARINO  - AUT  [26115501],4.213611111,-76.31497222,1000.0,102.64440644892944,7,norm
26125061,AEROPUERTO EL EDEN - - AUT [26125061],4.454722222,-75.76638889,2.0,109.79166666666669,9,norm
26125061,AEROPUERTO EL EDEN - - AUT [26125061],4.454722222,-75.76638889,2.33,124.27501094755904,9,norm
26125061,AEROPUERTO EL EDEN - - AUT [26125061],4.454722222,-75.76638889,5.0,178.0990232031373,9,norm
26125061,AEROPUERTO EL EDEN - - AUT [26125061],4.454722222,-75.76638889,10.0,213.8044888430966,9,norm
26125061,AEROPUERTO EL EDEN - - AUT [26125061],4.454722222,-75.76638889,15.0,231.622258408066,9,norm
26125061,AEROPUERTO EL EDEN - - AUT [26125061],4.454722222,-75.76638889,20.0,243.29067865035972,9,norm
26125061,AEROPUERTO EL EDEN - - AUT [26125061],4.454722222,-75.76638889,25.0,251.88021301284755,9,norm
26125061,AEROPUERTO EL EDEN - - AUT [26125061],4.454722222,-75.76638889,50.0,276.477288985584,9,norm
26125061,AEROPUERTO EL EDEN - - AUT [26125061],4.454722222,-75.76638889,75.0,289.6752966600964,9,norm
26125061,AEROPUERTO EL EDEN - - AUT [26125061],4.454722222,-75.76638889,100.0,298.6018669337934,9,norm
26125061,AEROPUERTO EL EDEN - - AUT [26125061],4.454722222,-75.76638889,200.0,318.85018800132383,9,norm
26125061,AEROPUERTO EL EDEN - - AUT [26125061],4.454722222,-75.76638889,250.0,325.0379920937567,9,norm
26125061,AEROPUERTO EL EDEN - - AUT [26125061],4.454722222,-75.76638889,500.0,343.3879832037435,9,norm
26125061,AEROPUERTO EL EDEN - - AUT [26125061],4.454722222,-75.76638889,750.0,353.5816439125578,9,norm
26125061,AEROPUERTO EL EDEN - - AUT [26125061],4.454722222,-75.76638889,1000.0,360.5999774572679,9,norm
26125300,CALARCA - AUT [26125300],4.528305556,-75.59638889,2.0,53.43000000000001,10,norm
26125300,CALARCA - AUT [26125300],4.528305556,-75.59638889,2.33,61.026175869864126,10,norm
26125300,CALARCA - AUT [26125300],4.528305556,-75.59638889,5.0,89.25561343522614,10,norm
26125300,CALARCA - AUT [26125300],4.528305556,-75.59638889,10.0,107.9822963929974,10,norm
26125300,CALARCA - AUT [26125300],4.528305556,-75.59638889,15.0,117.32730046106887,10,norm
26125300,CALARCA - AUT [26125300],4.528305556,-75.59638889,20.0,123.44711440493003,10,norm
26125300,CALARCA - AUT [26125300],4.528305556,-75.59638889,25.0,127.95212460093693,10,norm
26125300,CALARCA - AUT [26125300],4.528305556,-75.59638889,50.0,140.8527165740087,10,norm
26125300,CALARCA - AUT [26125300],4.528305556,-75.59638889,75.0,147.7747634081557,10,norm
26125300,CALARCA - AUT [26125300],4.528305556,-75.59638889,100.0,152.45654106935245,10,norm
26125300,CALARCA - AUT [26125300],4.528305556,-75.59638889,200.0,163.07631264388823,10,norm
26125300,CALARCA - AUT [26125300],4.528305556,-75.59638889,250.0,166.321671396866,10,norm
26125300,CALARCA - AUT [26125300],4.528305556,-75.59638889,500.0,175.9458132372141,10,norm
26125300,CALARCA - AUT [26125300],4.528305556,-75.59638889,750.0,181.2921502433732,10,norm
26125300,CALARCA - AUT [26125300],4.528305556,-75.59638889,1000.0,184.97310230009668,10,norm
26125502,CAICEDONIA  - AUT  [26125502],4.297558333,-75.86396111,2.0,75.71428571428571,7,norm
26125502,CAICEDONIA  - AUT  [26125502],4.297558333,-75.86396111,2.33,78.30652595869523,7,norm
26125502,CAICEDONIA  - AUT  [26125502],4.297558333,-75.86396111,5.0,87.9399896103585,7,norm
26125502,CAICEDONIA  - AUT  [26125502],4.297558333,-75.86396111,10.0,94.33058167129522,7,norm
26125502,CAICEDONIA  - AUT  [26125502],4.297558333,-75.86396111,15.0,97.51961995113945,7,norm
26125502,CAICEDONIA  - AUT  [26125502],4.297558333,-75.86396111,20.0,99.6080428978108,7,norm
26125502,CAICEDONIA  - AUT  [26125502],4.297558333,-75.86396111,25.0,101.14540445073298,7,norm
26125502,CAICEDONIA  - AUT  [26125502],4.297558333,-75.86396111,50.0,105.54780827368468,7,norm
26125502,CAICEDONIA  - AUT  [26125502],4.297558333,-75.86396111,75.0,107.9099979707861,7,norm
26125502,CAICEDONIA  - AUT  [26125502],4.297558333,-75.86396111,100.0,109.50768247370544,7,norm
26125502,CAICEDONIA  - AUT  [26125502],4.297558333,-75.86396111,200.0,113.13174275529556,7,norm
26125502,CAICEDONIA  - AUT  [26125502],4.297558333,-75.86396111,250.0,114.23924075312247,7,norm
26125502,CAICEDONIA  - AUT  [26125502],4.297558333,-75.86396111,500.0,117.52353645978604,7,norm
26125502,CAICEDONIA  - AUT  [26125502],4.297558333,-75.86396111,750.0,119.34800579606396,7,norm
26125502,CAICEDONIA  - AUT  [26125502],4.297558333,-75.86396111,1000.0,120.60415260238474,7,norm
26125504,PARAGUAICITO  - AUT  [26125504],4.395555556,-75.73416667,2.0,80.05714285714285,7,norm
26125504,PARAGUAICITO  - AUT  [26125504],4.395555556,-75.73416667,2.33,83.81264399564263,7,norm
26125504,PARAGUAICITO  - AUT  [26125504],4.395555556,-75.73416667,5.0,97.76909876079829,7,norm
26125504,PARAGUAICITO  - AUT  [26125504],4.395555556,-75.73416667,10.0,107.0274519602342,7,norm
26125504,PARAGUAICITO  - AUT  [26125504],4.395555556,-75.73416667,15.0,111.64756266042988,7,norm
26125504,PARAGUAICITO  - AUT  [26125504],4.395555556,-75.73416667,20.0,114.6731598329172,7,norm
26125504,PARAGUAICITO  - AUT  [26125504],4.395555556,-75.73416667,25.0,116.90040828133414,7,norm
26125504,PARAGUAICITO  - AUT  [26125504],4.395555556,-75.73416667,50.0,123.2783790750855,7,norm
26125504,PARAGUAICITO  - AUT  [26125504],4.395555556,-75.73416667,75.0,126.7005950969024,7,norm
26125504,PARAGUAICITO  - AUT  [26125504],4.395555556,-75.73416667,100.0,129.01523625819792,7,norm
26125504,PARAGUAICITO  - AUT  [26125504],4.395555556,-75.73416667,200.0,134.2655839228696,7,norm
26125504,PARAGUAICITO  - AUT  [26125504],4.395555556,-75.73416667,250.0,135.87006869263394,7,norm
26125504,PARAGUAICITO  - AUT  [26125504],4.395555556,-75.73416667,500.0,140.628183335806,7,norm
26125504,PARAGUAICITO  - AUT  [26125504],4.395555556,-75.73416667,750.0,143.27137841941231,7,norm
26125504,PARAGUAICITO  - AUT  [26125504],4.395555556,-75.73416667,1000.0,145.09121775391625,7,norm
26125505,LA BELLA  - AUT  [26125505],4.501111111,-75.67138889,2.0,76.27142857142859,7,norm
26125505,LA BELLA  - AUT  [26125505],4.501111111,-75.67138889,2.33,83.32978763131788,7,norm
26125505,LA BELLA  - AUT  [26125505],4.501111111,-75.67138889,5.0,109.56055292804297,7,norm
26125505,LA BELLA  - AUT  [26125505],4.501111111,-75.67138889,10.0,126.96136809887756,7,norm
26125505,LA BELLA  - AUT  [26125505],4.501111111,-75.67138889,15.0,135.64473658041254,7,norm
26125505,LA BELLA  - AUT  [26125505],4.501111111,-75.67138889,20.0,141.33126160767762,7,norm
26125505,LA BELLA  - AUT  [26125505],4.501111111,-75.67138889,25.0,145.51731259920732,7,norm
26125505,LA BELLA  - AUT  [26125505],4.501111111,-75.67138889,50.0,157.50452982416803,7,norm
26125505,LA BELLA  - AUT  [26125505],4.501111111,-75.67138889,75.0,163.93648885484458,7,norm
26125505,LA BELLA  - AUT  [26125505],4.501111111,-75.67138889,100.0,168.28679199914058,7,norm
26125505,LA BELLA  - AUT  [26125505],4.501111111,-75.67138889,200.0,178.15467317925606,7,norm
26125505,LA BELLA  - AUT  [26125505],4.501111111,-75.67138889,250.0,181.1702573033084,7,norm
26125505,LA BELLA  - AUT  [26125505],4.501111111,-75.67138889,500.0,190.1130003250936,7,norm
26125505,LA BELLA  - AUT  [26125505],4.501111111,-75.67138889,750.0,195.0808113514752,7,norm
26125505,LA BELLA  - AUT  [26125505],4.501111111,-75.67138889,1000.0,198.5011483399416,7,norm
26125506,EL AGRADO  - AUT  [26125506],4.518333333,-75.7925,2.0,129.97142857142856,7,norm
26125506,EL AGRADO  - AUT  [26125506],4.518333333,-75.7925,2.33,156.03897930811567,7,norm
26125506,EL AGRADO  - AUT  [26125506],4.518333333,-75.7925,5.0,252.9130260139852,7,norm
26125506,EL AGRADO  - AUT  [26125506],4.518333333,-75.7925,10.0,317.1767774718998,7,norm
26125506,EL AGRADO  - AUT  [26125506],4.518333333,-75.7925,15.0,349.2457253020083,7,norm
26125506,EL AGRADO  - AUT  [26125506],4.518333333,-75.7925,20.0,370.2468926280012,7,norm
26125506,EL AGRADO  - AUT  [26125506],4.518333333,-75.7925,25.0,385.70659022657753,7,norm
26125506,EL AGRADO  - AUT  [26125506],4.518333333,-75.7925,50.0,429.9771339254771,7,norm
26125506,EL AGRADO  - AUT  [26125506],4.518333333,-75.7925,75.0,453.7312978814099,7,norm
26125506,EL AGRADO  - AUT  [26125506],4.518333333,-75.7925,100.0,469.797602665809,7,norm
26125506,EL AGRADO  - AUT  [26125506],4.518333333,-75.7925,200.0,506.24112886555065,7,norm
26125506,EL AGRADO  - AUT  [26125506],4.518333333,-75.7925,250.0,517.3781213998631,7,norm
26125506,EL AGRADO  - AUT  [26125506],4.518333333,-75.7925,500.0,550.4049772834453,7,norm
26125506,EL AGRADO  - AUT  [26125506],4.518333333,-75.7925,750.0,568.7518288507422,7,norm
26125506,EL AGRADO  - AUT  [26125506],4.518333333,-75.7925,1000.0,581.3836328191867,7,norm
26125507,ARTURO GOMEZ  - AUT  [26125507],4.671388889,-75.77721944,2.0,52.8,5,norm
26125507,ARTURO GOMEZ  - AUT  [26125507],4.671388889,-75.77721944,2.33,56.8099883227522,5,norm
26125507,ARTURO GOMEZ  - AUT  [26125507],4.671388889,-75.77721944,5.0,71.71218607781667,5,norm
26125507,ARTURO GOMEZ  - AUT  [26125507],4.671388889,-75.77721944,10.0,81.59792085687315,5,norm
26125507,ARTURO GOMEZ  - AUT  [26125507],4.671388889,-75.77721944,15.0,86.53110800670001,5,norm
26125507,ARTURO GOMEZ  - AUT  [26125507],4.671388889,-75.77721944,20.0,89.76173126670864,5,norm
26125507,ARTURO GOMEZ  - AUT  [26125507],4.671388889,-75.77721944,25.0,92.1399066261728,5,norm
26125507,ARTURO GOMEZ  - AUT  [26125507],4.671388889,-75.77721944,50.0,98.95007322247804,5,norm
26125507,ARTURO GOMEZ  - AUT  [26125507],4.671388889,-75.77721944,75.0,102.60419174869509,5,norm
26125507,ARTURO GOMEZ  - AUT  [26125507],4.671388889,-75.77721944,100.0,105.07568188698976,5,norm
26125507,ARTURO GOMEZ  - AUT  [26125507],4.671388889,-75.77721944,200.0,110.68181327911958,5,norm
26125507,ARTURO GOMEZ  - AUT  [26125507],4.671388889,-75.77721944,250.0,112.39502410066096,5,norm
26125507,ARTURO GOMEZ  - AUT  [26125507],4.671388889,-75.77721944,500.0,117.47556687079523,5,norm
26125507,ARTURO GOMEZ  - AUT  [26125507],4.671388889,-75.77721944,750.0,120.29787500734702,5,norm
26125507,ARTURO GOMEZ  - AUT  [26125507],4.671388889,-75.77721944,1000.0,122.24103364623934,5,norm
26125508,LACATALINA  - AUT  [26125508],4.7475,-75.73805556,2.0,68.64285714285714,7,norm
26125508,LACATALINA  - AUT  [26125508],4.7475,-75.73805556,2.33,73.01971602400609,7,norm
26125508,LACATALINA  - AUT  [26125508],4.7475,-75.73805556,5.0,89.28530368739501,7,norm
26125508,LACATALINA  - AUT  [26125508],4.7475,-75.73805556,10.0,100.0754762719126,7,norm
26125508,LACATALINA  - AUT  [26125508],4.7475,-75.73805556,15.0,105.45999668724149,7,norm
26125508,LACATALINA  - AUT  [26125508],4.7475,-75.73805556,20.0,108.98618703223238,7,norm
26125508,LACATALINA  - AUT  [26125508],4.7475,-75.73805556,25.0,111.58193971408966,7,norm
26125508,LACATALINA  - AUT  [26125508],4.7475,-75.73805556,50.0,119.01516289332446,7,norm
26125508,LACATALINA  - AUT  [26125508],4.7475,-75.73805556,75.0,123.00359374074074,7,norm
26125508,LACATALINA  - AUT  [26125508],4.7475,-75.73805556,100.0,125.70119849437324,7,norm
26125508,LACATALINA  - AUT  [26125508],4.7475,-75.73805556,200.0,131.820230271426,7,norm
26125508,LACATALINA  - AUT  [26125508],4.7475,-75.73805556,250.0,133.6901813525796,7,norm
26125508,LACATALINA  - AUT  [26125508],4.7475,-75.73805556,500.0,139.2355388336352,7,norm
26125508,LACATALINA  - AUT  [26125508],4.7475,-75.73805556,750.0,142.31605763782147,7,norm
26125508,LACATALINA  - AUT  [26125508],4.7475,-75.73805556,1000.0,144.4369942744349,7,norm
26125509,ESPERANZA LA  - AUT  [26125509],4.299444444,-75.72508056,2.0,64.84285714285714,7,norm
26125509,ESPERANZA LA  - AUT  [26125509],4.299444444,-75.72508056,2.33,68.23176625813359,7,norm
26125509,ESPERANZA LA  - AUT  [26125509],4.299444444,-75.72508056,5.0,80.82586622676607,7,norm
26125509,ESPERANZA LA  - AUT  [26125509],4.299444444,-75.72508056,10.0,89.18046828729186,7,norm
26125509,ESPERANZA LA  - AUT  [26125509],4.299444444,-75.72508056,15.0,93.34958838286823,7,norm
26125509,ESPERANZA LA  - AUT  [26125509],4.299444444,-75.72508056,20.0,96.07984287058034,7,norm
26125509,ESPERANZA LA  - AUT  [26125509],4.299444444,-75.72508056,25.0,98.08967918548576,7,norm
26125509,ESPERANZA LA  - AUT  [26125509],4.299444444,-75.72508056,50.0,103.84506643283063,7,norm
26125509,ESPERANZA LA  - AUT  [26125509],4.299444444,-75.72508056,75.0,106.93322394978276,7,norm
26125509,ESPERANZA LA  - AUT  [26125509],4.299444444,-75.72508056,100.0,109.0219221662988,7,norm
26125509,ESPERANZA LA  - AUT  [26125509],4.299444444,-75.72508056,200.0,113.75975884986966,7,norm
26125509,ESPERANZA LA  - AUT  [26125509],4.299444444,-75.72508056,250.0,115.20762236023693,7,norm
26125509,ESPERANZA LA  - AUT  [26125509],4.299444444,-75.72508056,500.0,119.50127518874264,7,norm
26125509,ESPERANZA LA  - AUT  [26125509],4.299444444,-75.72508056,750.0,121.88645564321207,7,norm
26125509,ESPERANZA LA  - AUT  [26125509],4.299444444,-75.72508056,1000.0,123.52865195246486,7,norm
26125710,AEROPUERTO MATECANA [26125710],4.812675,-75.739519444,2.0,183.070625,8,norm
26125710,AEROPUERTO MATECANA [26125710],4.812675,-75.739519444,2.33,219.37192398422707,8,norm
26125710,AEROPUERTO MATECANA [26125710],4.812675,-75.739519444,5.0,354.2773383365027,8,norm
26125710,AEROPUERTO MATECANA [26125710],4.812675,-75.739519444,10.0,443.7701211102439,8,norm
26125710,AEROPUERTO MATECANA [26125710],4.812675,-75.739519444,15.0,488.4288800036118,8,norm
26125710,AEROPUERTO MATECANA [26125710],4.812675,-75.739519444,20.0,517.6748057838846,8,norm
26125710,AEROPUERTO MATECANA [26125710],4.812675,-75.739519444,25.0,539.2037599384391,8,norm
26125710,AEROPUERTO MATECANA [26125710],4.812675,-75.739519444,50.0,600.8542870340386,8,norm
26125710,AEROPUERTO MATECANA [26125710],4.812675,-75.739519444,75.0,633.933996616077,8,norm
26125710,AEROPUERTO MATECANA [26125710],4.812675,-75.739519444,100.0,656.307703276955,8,norm
26125710,AEROPUERTO MATECANA [26125710],4.812675,-75.739519444,200.0,707.0584375511357,8,norm
26125710,AEROPUERTO MATECANA [26125710],4.812675,-75.739519444,250.0,722.5676543493289,8,norm
26125710,AEROPUERTO MATECANA [26125710],4.812675,-75.739519444,500.0,768.5603823217177,8,norm
26125710,AEROPUERTO MATECANA [26125710],4.812675,-75.739519444,750.0,794.1099458726326,8,norm
26125710,AEROPUERTO MATECANA [26125710],4.812675,-75.739519444,1000.0,811.7008157322734,8,norm
26127010,EL ALAMBRADO AUT [26127010],4.41025,-75.875388889,2.0,80.54285714285713,7,norm
26127010,EL ALAMBRADO AUT [26127010],4.41025,-75.875388889,2.33,97.05554188065298,7,norm
26127010,EL ALAMBRADO AUT [26127010],4.41025,-75.875388889,5.0,158.42113041203754,7,norm
26127010,EL ALAMBRADO AUT [26127010],4.41025,-75.875388889,10.0,199.12948382090389,7,norm
26127010,EL ALAMBRADO AUT [26127010],4.41025,-75.875388889,15.0,219.44379837774216,7,norm
26127010,EL ALAMBRADO AUT [26127010],4.41025,-75.875388889,20.0,232.7471446983368,7,norm
26127010,EL ALAMBRADO AUT [26127010],4.41025,-75.875388889,25.0,242.54020562552512,7,norm
26127010,EL ALAMBRADO AUT [26127010],4.41025,-75.875388889,50.0,270.58371223091973,7,norm
26127010,EL ALAMBRADO AUT [26127010],4.41025,-75.875388889,75.0,285.6309648315329,7,norm
26127010,EL ALAMBRADO AUT [26127010],4.41025,-75.875388889,100.0,295.808285611914,7,norm
26127010,EL ALAMBRADO AUT [26127010],4.41025,-75.875388889,200.0,318.89370951493527,7,norm
26127010,EL ALAMBRADO AUT [26127010],4.41025,-75.875388889,250.0,325.9485206287184,7,norm
26127010,EL ALAMBRADO AUT [26127010],4.41025,-75.875388889,500.0,346.8696291975674,7,norm
26127010,EL ALAMBRADO AUT [26127010],4.41025,-75.875388889,750.0,358.49157937317534,7,norm
26127010,EL ALAMBRADO AUT [26127010],4.41025,-75.875388889,1000.0,366.4932899560957,7,norm
26127040,CARTAGO AUT [26127040],4.757611111,-75.89925,2.0,48.0,5,norm
26127040,CARTAGO AUT [26127040],4.757611111,-75.89925,2.33,52.893492133114,5,norm
26127040,CARTAGO AUT [26127040],4.757611111,-75.89925,5.0,71.07902825219846,5,norm
26127040,CARTAGO AUT [26127040],4.757611111,-75.89925,10.0,83.14284527053888,5,norm
26127040,CARTAGO AUT [26127040],4.757611111,-75.89925,15.0,89.16294073363197,5,norm
26127040,CARTAGO AUT [26127040],4.757611111,-75.89925,20.0,93.10535358760684,5,norm
26127040,CARTAGO AUT [26127040],4.757611111,-75.89925,25.0,96.00750229130084,5,norm
26127040,CARTAGO AUT [26127040],4.757611111,-75.89925,50.0,104.31812416397078,5,norm
26127040,CARTAGO AUT [26127040],4.757611111,-75.89925,75.0,108.77733920957384,5,norm
26127040,CARTAGO AUT [26127040],4.757611111,-75.89925,100.0,111.79336234365448,5,norm
26127040,CARTAGO AUT [26127040],4.757611111,-75.89925,200.0,118.63466901503202,5,norm
26127040,CARTAGO AUT [26127040],4.757611111,-75.89925,250.0,120.72534434942412,5,norm
26127040,CARTAGO AUT [26127040],4.757611111,-75.89925,500.0,126.92526167500326,5,norm
26127040,CARTAGO AUT [26127040],4.757611111,-75.89925,750.0,130.369397056914,5,norm
26127040,CARTAGO AUT [26127040],4.757611111,-75.89925,1000.0,132.74068364118162,5,norm
26135300,PNN QUIMBAYA - AUT [26135300],4.728583056,-75.578222222,2.0,52.975,8,norm
26135300,PNN QUIMBAYA - AUT [26135300],4.728583056,-75.578222222,2.33,55.49604924336342,8,norm
26135300,PNN QUIMBAYA - AUT [26135300],4.728583056,-75.578222222,5.0,64.86494794107142,8,norm
26135300,PNN QUIMBAYA - AUT [26135300],4.728583056,-75.578222222,10.0,71.0800344148711,8,norm
26135300,PNN QUIMBAYA - AUT [26135300],4.728583056,-75.578222222,15.0,74.1814917584938,8,norm
26135300,PNN QUIMBAYA - AUT [26135300],4.728583056,-75.578222222,20.0,76.21256009827569,8,norm
26135300,PNN QUIMBAYA - AUT [26135300],4.728583056,-75.578222222,25.0,77.7077009086728,8,norm
26135300,PNN QUIMBAYA - AUT [26135300],4.728583056,-75.578222222,50.0,81.98920099369316,8,norm
26135300,PNN QUIMBAYA - AUT [26135300],4.728583056,-75.578222222,75.0,84.28651759519316,8,norm
26135300,PNN QUIMBAYA - AUT [26135300],4.728583056,-75.578222222,100.0,85.84032469926262,8,norm
26135300,PNN QUIMBAYA - AUT [26135300],4.728583056,-75.578222222,200.0,89.36485698384158,8,norm
26135300,PNN QUIMBAYA - AUT [26135300],4.728583056,-75.578222222,250.0,90.4419396329014,8,norm
26135300,PNN QUIMBAYA - AUT [26135300],4.728583056,-75.578222222,500.0,93.63603833734146,8,norm
26135300,PNN QUIMBAYA - AUT [26135300],4.728583056,-75.578222222,750.0,95.41040205601406,8,norm
26135300,PNN QUIMBAYA - AUT [26135300],4.728583056,-75.578222222,1000.0,96.63205115372324,8,norm
26135320,NEVADO SANTA ISABEL  - AUT [26135320],4.802611111,-75.380472222,2.0,101.35,8,norm
26135320,NEVADO SANTA ISABEL  - AUT [26135320],4.802611111,-75.380472222,2.33,139.37459342248488,8,norm
26135320,NEVADO SANTA ISABEL  - AUT [26135320],4.802611111,-75.380472222,5.0,280.6842345310856,8,norm
