station,name,latitude,longitude,tr,pmax24hr,n,p_dist
23050420,ARGELIA ANTIOQUIA [23050420],5.73,-75.14,75.0,546.0260298774873,15,lognorm
23050420,ARGELIA ANTIOQUIA [23050420],5.73,-75.14,100.0,599.4888217852586,15,lognorm
23050420,ARGELIA ANTIOQUIA [23050420],5.73,-75.14,200.0,740.971879678234,15,lognorm
23050420,ARGELIA ANTIOQUIA [23050420],5.73,-75.14,250.0,790.5381932250059,15,lognorm
23050420,ARGELIA ANTIOQUIA [23050420],5.73,-75.14,500.0,957.891528739315,15,lognorm
23050420,ARGELIA ANTIOQUIA [23050420],5.73,-75.14,750.0,1065.718492856898,15,lognorm
23050420,ARGELIA ANTIOQUIA [23050420],5.73,-75.14,1000.0,1146.9330330959615,15,lognorm
23055502,VILLARAZ  - AUT  [23055502],5.383333333,-75.06638889,2.0,103.79955309026109,8,lognorm
23055502,VILLARAZ  - AUT  [23055502],5.383333333,-75.06638889,2.33,108.29001700972854,8,lognorm
23055502,VILLARAZ  - AUT  [23055502],5.383333333,-75.06638889,5.0,126.7481238487574,8,lognorm
23055502,VILLARAZ  - AUT  [23055502],5.383333333,-75.06638889,10.0,140.6971304699184,8,lognorm
23055502,VILLARAZ  - AUT  [23055502],5.383333333,-75.06638889,15.0,148.22200687507774,8,lognorm
23055502,VILLARAZ  - AUT  [23055502],5.383333333,-75.06638889,20.0,153.3666214752123,8,lognorm
23055502,VILLARAZ  - AUT  [23055502],5.383333333,-75.06638889,25.0,157.26751341823402,8,lognorm
23055502,VILLARAZ  - AUT  [23055502],5.383333333,-75.06638889,50.0,168.99574224190127,8,lognorm
23055502,VILLARAZ  - AUT  [23055502],5.383333333,-75.06638889,75.0,175.64524789017278,8,lognorm
23055502,VILLARAZ  - AUT  [23055502],5.383333333,-75.06638889,100.0,180.2903942419669,8,lognorm
23055502,VILLARAZ  - AUT  [23055502],5.383333333,-75.06638889,200.0,191.2875414603064,8,lognorm
23055502,VILLARAZ  - AUT  [23055502],5.383333333,-75.06638889,250.0,194.78020036499368,8,lognorm
23055502,VILLARAZ  - AUT  [23055502],5.383333333,-75.06638889,500.0,205.51718623989484,8,lognorm
23055502,VILLARAZ  - AUT  [23055502],5.383333333,-75.06638889,750.0,211.73539072508143,8,lognorm
23055502,VILLARAZ  - AUT  [23055502],5.383333333,-75.06638889,1000.0,216.1256427256378,8,lognorm
23057140,SAN MIGUEL - AUT [23057140],5.731027778,-74.72583333,2.0,60.01231474776042,9,lognorm
23057140,SAN MIGUEL - AUT [23057140],5.731027778,-74.72583333,2.33,70.4264061238608,9,lognorm
23057140,SAN MIGUEL - AUT [23057140],5.731027778,-74.72583333,5.0,127.64336221905282,9,lognorm
23057140,SAN MIGUEL - AUT [23057140],5.731027778,-74.72583333,10.0,189.37518707578985,9,lognorm
23057140,SAN MIGUEL - AUT [23057140],5.731027778,-74.72583333,15.0,230.5779274157948,9,lognorm
23057140,SAN MIGUEL - AUT [23057140],5.731027778,-74.72583333,20.0,262.3047072978143,9,lognorm
23057140,SAN MIGUEL - AUT [23057140],5.731027778,-74.72583333,25.0,288.41714911893735,9,lognorm
23057140,SAN MIGUEL - AUT [23057140],5.731027778,-74.72583333,50.0,378.48158148291645,9,lognorm
23057140,SAN MIGUEL - AUT [23057140],5.731027778,-74.72583333,75.0,437.8975270726549,9,lognorm
23057140,SAN MIGUEL - AUT [23057140],5.731027778,-74.72583333,100.0,483.2865187690978,9,lognorm
23057140,SAN MIGUEL - AUT [23057140],5.731027778,-74.72583333,200.0,604.4519804556796,9,lognorm
23057140,SAN MIGUEL - AUT [23057140],5.731027778,-74.72583333,250.0,647.2210364430749,9,lognorm
23057140,SAN MIGUEL - AUT [23057140],5.731027778,-74.72583333,500.0,792.6857100465842,9,lognorm
23057140,SAN MIGUEL - AUT [23057140],5.731027778,-74.72583333,750.0,887.1827163942655,9,lognorm
23057140,SAN MIGUEL - AUT [23057140],5.731027778,-74.72583333,1000.0,958.7138590735144,9,lognorm
23065110,YACOPI [23065110],5.48121,-74.35125,2.0,97.54868961246582,6,lognorm
23065110,YACOPI [23065110],5.48121,-74.35125,2.33,102.3207101608897,6,lognorm
23065110,YACOPI [23065110],5.48121,-74.35125,5.0,122.19313396968036,6,lognorm
23065110,YACOPI [23065110],5.48121,-74.35125,10.0,137.46174560981683,6,lognorm
23065110,YACOPI [23065110],5.48121,-74.35125,15.0,145.78045725048915,6,lognorm
23065110,YACOPI [23065110],5.48121,-74.35125,20.0,151.4991033376994,6,lognorm
23065110,YACOPI [23065110],5.48121,-74.35125,25.0,155.85166137133498,6,lognorm
23065110,YACOPI [23065110],5.48121,-74.35125,50.0,169.01987351717543,6,lognorm
23065110,YACOPI [23065110],5.48121,-74.35125,75.0,176.53836601998816,6,lognorm
23065110,YACOPI [23065110],5.48121,-74.35125,100.0,181.81225665464683,6,lognorm
23065110,YACOPI [23065110],5.48121,-74.35125,200.0,194.3665333837784,6,lognorm
23065110,YACOPI [23065110],5.48121,-74.35125,250.0,198.37331936767333,6,lognorm
23065110,YACOPI [23065110],5.48121,-74.35125,500.0,210.74774045066368,6,lognorm
23065110,YACOPI [23065110],5.48121,-74.35125,750.0,217.95238533612024,6,lognorm
23065110,YACOPI [23065110],5.48121,-74.35125,1000.0,223.0554445251485,6,lognorm
23065180,VILLETA [23065180],5.016861,-74.470972,2.0,46.07371613529478,21,lognorm
23065180,VILLETA [23065180],5.016861,-74.470972,2.33,54.94069064105522,21,lognorm
23065180,VILLETA [23065180],5.016861,-74.470972,5.0,105.67420888714712,21,lognorm
23065180,VILLETA [23065180],5.016861,-74.470972,10.0,163.08611333154934,21,lognorm
23065180,VILLETA [23065180],5.016861,-74.470972,15.0,202.514647691353,21,lognorm
23065180,VILLETA [23065180],5.016861,-74.470972,20.0,233.3676082480305,21,lognorm
23065180,VILLETA [23065180],5.016861,-74.470972,25.0,259.0447659105728,21,lognorm
23065180,VILLETA [23065180],5.016861,-74.470972,50.0,349.29664987095,21,lognorm
23065180,VILLETA [23065180],5.016861,-74.470972,75.0,410.06384809317234,21,lognorm
23065180,VILLETA [23065180],5.016861,-74.470972,100.0,457.05088392447306,21,lognorm
23065180,VILLETA [23065180],5.016861,-74.470972,200.0,584.5640317806733,21,lognorm
23065180,VILLETA [23065180],5.016861,-74.470972,250.0,630.2173739658648,21,lognorm
23065180,VILLETA [23065180],5.016861,-74.470972,500.0,787.6600407048891,21,lognorm
23065180,VILLETA [23065180],5.016861,-74.470972,750.0,891.537043904849,21,lognorm
23065180,VILLETA [23065180],5.016861,-74.470972,1000.0,970.9147129663633,21,lognorm
23065190,QUEBRADA NEGRA [23065190],5.137207,-74.480954,2.0,26.177477290857524,19,lognorm
23065190,QUEBRADA NEGRA [23065190],5.137207,-74.480954,2.33,37.69289124708331,19,lognorm
23065190,QUEBRADA NEGRA [23065190],5.137207,-74.480954,5.0,146.1041621664556,19,lognorm
23065190,QUEBRADA NEGRA [23065190],5.137207,-74.480954,10.0,358.9170571311205,19,lognorm
23065190,QUEBRADA NEGRA [23065190],5.137207,-74.480954,15.0,562.0534727478149,19,lognorm
23065190,QUEBRADA NEGRA [23065190],5.137207,-74.480954,20.0,753.9396720670765,19,lognorm
23065190,QUEBRADA NEGRA [23065190],5.137207,-74.480954,25.0,935.916776057482,19,lognorm
23065190,QUEBRADA NEGRA [23065190],5.137207,-74.480954,50.0,1738.3291998977224,19,lognorm
23065190,QUEBRADA NEGRA [23065190],5.137207,-74.480954,75.0,2423.3291619792103,19,lognorm
23065190,QUEBRADA NEGRA [23065190],5.137207,-74.480954,100.0,3033.873822582429,19,lognorm
23065190,QUEBRADA NEGRA [23065190],5.137207,-74.480954,200.0,5050.702608703148,19,lognorm
23065190,QUEBRADA NEGRA [23065190],5.137207,-74.480954,250.0,5901.966782394638,19,lognorm
23065190,QUEBRADA NEGRA [23065190],5.137207,-74.480954,500.0,9366.957173183771,19,lognorm
23065190,QUEBRADA NEGRA [23065190],5.137207,-74.480954,750.0,12106.969564443843,19,lognorm
23065190,QUEBRADA NEGRA [23065190],5.137207,-74.480954,1000.0,14446.403705988929,19,lognorm
23065501,PACHO - AUT [23065501],5.129127778,-74.15769722,2.0,44.02573858416813,6,lognorm
23065501,PACHO - AUT [23065501],5.129127778,-74.15769722,2.33,47.77105686184164,6,lognorm
23065501,PACHO - AUT [23065501],5.129127778,-74.15769722,5.0,64.70488608309985,6,lognorm
23065501,PACHO - AUT [23065501],5.129127778,-74.15769722,10.0,79.13186184431346,6,lognorm
23065501,PACHO - AUT [23065501],5.129127778,-74.15769722,15.0,87.49292593741268,6,lognorm
23065501,PACHO - AUT [23065501],5.129127778,-74.15769722,20.0,93.44146261534308,6,lognorm
23065501,PACHO - AUT [23065501],5.129127778,-74.15769722,25.0,98.07731558727473,6,lognorm
23065501,PACHO - AUT [23065501],5.129127778,-74.15769722,50.0,112.66454319912114,6,lognorm
23065501,PACHO - AUT [23065501],5.129127778,-74.15769722,75.0,121.36646187314632,6,lognorm
23065501,PACHO - AUT [23065501],5.129127778,-74.15769722,100.0,127.62999942350754,6,lognorm
23065501,PACHO - AUT [23065501],5.129127778,-74.15769722,200.0,143.06217140073318,6,lognorm
23065501,PACHO - AUT [23065501],5.129127778,-74.15769722,250.0,148.1405070250001,6,lognorm
23065501,PACHO - AUT [23065501],5.129127778,-74.15769722,500.0,164.28517345972838,6,lognorm
23065501,PACHO - AUT [23065501],5.129127778,-74.15769722,750.0,174.0021217188181,6,lognorm
23065501,PACHO - AUT [23065501],5.129127778,-74.15769722,1000.0,181.0242949703679,6,lognorm
23065502,LA PALMA - AUT [23065502],5.330266667,-74.40156111,2.0,29.64118985183924,5,lognorm
23065502,LA PALMA - AUT [23065502],5.330266667,-74.40156111,2.33,34.37741281657056,5,lognorm
23065502,LA PALMA - AUT [23065502],5.330266667,-74.40156111,5.0,59.6372413012567,5,lognorm
23065502,LA PALMA - AUT [23065502],5.330266667,-74.40156111,10.0,85.94608517163523,5,lognorm
23065502,LA PALMA - AUT [23065502],5.330266667,-74.40156111,15.0,103.139486975129,5,lognorm
23065502,LA PALMA - AUT [23065502],5.330266667,-74.40156111,20.0,116.22253998345248,5,lognorm
23065502,LA PALMA - AUT [23065502],5.330266667,-74.40156111,25.0,126.90253675091124,5,lognorm
23065502,LA PALMA - AUT [23065502],5.330266667,-74.40156111,50.0,163.23104558560414,5,lognorm
23065502,LA PALMA - AUT [23065502],5.330266667,-74.40156111,75.0,186.8388038690196,5,lognorm
23065502,LA PALMA - AUT [23065502],5.330266667,-74.40156111,100.0,204.7128586502591,5,lognorm
23065502,LA PALMA - AUT [23065502],5.330266667,-74.40156111,200.0,251.85329621197707,5,lognorm
23065502,LA PALMA - AUT [23065502],5.330266667,-74.40156111,250.0,268.31937893625053,5,lognorm
23065502,LA PALMA - AUT [23065502],5.330266667,-74.40156111,500.0,323.7550853708955,5,lognorm
23065502,LA PALMA - AUT [23065502],5.330266667,-74.40156111,750.0,359.3575559407544,5,lognorm
23065502,LA PALMA - AUT [23065502],5.330266667,-74.40156111,1000.0,386.12047607054666,5,lognorm
23065504,VIANI  - AUT  [23065504],4.871888889,-74.5725,2.0,35.7492369292235,7,lognorm
23065504,VIANI  - AUT  [23065504],4.871888889,-74.5725,2.33,37.688548808566,7,lognorm
23065504,VIANI  - AUT  [23065504],4.871888889,-74.5725,5.0,45.863843630797184,7,lognorm
23065504,VIANI  - AUT  [23065504],4.871888889,-74.5725,10.0,52.24327869874482,7,lognorm
23065504,VIANI  - AUT  [23065504],4.871888889,-74.5725,15.0,55.75130386425344,7,lognorm
23065504,VIANI  - AUT  [23065504],4.871888889,-74.5725,20.0,58.17529974344005,7,lognorm
23065504,VIANI  - AUT  [23065504],4.871888889,-74.5725,25.0,60.02678149531145,7,lognorm
23065504,VIANI  - AUT  [23065504],4.871888889,-74.5725,50.0,65.66116163893001,7,lognorm
23065504,VIANI  - AUT  [23065504],4.871888889,-74.5725,75.0,68.8993519453583,7,lognorm
23065504,VIANI  - AUT  [23065504],4.871888889,-74.5725,100.0,71.17958541392048,7,lognorm
23065504,VIANI  - AUT  [23065504],4.871888889,-74.5725,200.0,76.63554022864929,7,lognorm
23065504,VIANI  - AUT  [23065504],4.871888889,-74.5725,250.0,78.38485178145154,7,lognorm
23065504,VIANI  - AUT  [23065504],4.871888889,-74.5725,500.0,83.81076832078412,7,lognorm
23065504,VIANI  - AUT  [23065504],4.871888889,-74.5725,750.0,86.98558723809192,7,lognorm
23065504,VIANI  - AUT  [23065504],4.871888889,-74.5725,1000.0,89.24108364016148,7,lognorm
23065505,CAPARRAPI  - AUT  [23065505],5.340388889,-74.49516667,2.0,52.05406161191628,7,lognorm
23065505,CAPARRAPI  - AUT  [23065505],5.340388889,-74.49516667,2.33,54.64261608032641,7,lognorm
23065505,CAPARRAPI  - AUT  [23065505],5.340388889,-74.49516667,5.0,65.44233466253806,7,lognorm
23065505,CAPARRAPI  - AUT  [23065505],5.340388889,-74.49516667,10.0,73.75969320814411,7,lognorm
23065505,CAPARRAPI  - AUT  [23065505],5.340388889,-74.49516667,15.0,78.2975873656113,7,lognorm
23065505,CAPARRAPI  - AUT  [23065505],5.340388889,-74.49516667,20.0,81.41957451100998,7,lognorm
23065505,CAPARRAPI  - AUT  [23065505],5.340388889,-74.49516667,25.0,83.79705069027914,7,lognorm
23065505,CAPARRAPI  - AUT  [23065505],5.340388889,-74.49516667,50.0,90.99626899764068,7,lognorm
23065505,CAPARRAPI  - AUT  [23065505],5.340388889,-74.49516667,75.0,95.11082827445108,7,lognorm
23065505,CAPARRAPI  - AUT  [23065505],5.340388889,-74.49516667,100.0,97.99870566981836,7,lognorm
23065505,CAPARRAPI  - AUT  [23065505],5.340388889,-74.49516667,200.0,104.87854991002708,7,lognorm
23065505,CAPARRAPI  - AUT  [23065505],5.340388889,-74.49516667,250.0,107.07583387229384,7,lognorm
23065505,CAPARRAPI  - AUT  [23065505],5.340388889,-74.49516667,500.0,113.86631292671072,7,lognorm
23065505,CAPARRAPI  - AUT  [23065505],5.340388889,-74.49516667,750.0,117.82286129742502,7,lognorm
23065505,CAPARRAPI  - AUT  [23065505],5.340388889,-74.49516667,1000.0,120.62657114871855,7,lognorm
23067040,PUERTO LIBRE  - AUT [23067040],5.759222222,-74.63175,2.0,104.06684775668712,7,lognorm
23067040,PUERTO LIBRE  - AUT [23067040],5.759222222,-74.63175,2.33,112.27604911190927,7,lognorm
23067040,PUERTO LIBRE  - AUT [23067040],5.759222222,-74.63175,5.0,148.87784696616254,7,lognorm
23067040,PUERTO LIBRE  - AUT [23067040],5.759222222,-74.63175,10.0,179.5237561853739,7,lognorm
23067040,PUERTO LIBRE  - AUT [23067040],5.759222222,-74.63175,15.0,197.1007368515102,7,lognorm
23067040,PUERTO LIBRE  - AUT [23067040],5.759222222,-74.63175,20.0,209.5338229325109,7,lognorm
23067040,PUERTO LIBRE  - AUT [23067040],5.759222222,-74.63175,25.0,219.1846930289753,7,lognorm
23067040,PUERTO LIBRE  - AUT [23067040],5.759222222,-74.63175,50.0,249.35106082877485,7,lognorm
23067040,PUERTO LIBRE  - AUT [23067040],5.759222222,-74.63175,75.0,267.2142243310322,7,lognorm
23067040,PUERTO LIBRE  - AUT [23067040],5.759222222,-74.63175,100.0,280.016097468705,7,lognorm
23067040,PUERTO LIBRE  - AUT [23067040],5.759222222,-74.63175,200.0,311.37449720383773,7,lognorm
23067040,PUERTO LIBRE  - AUT [23067040],5.759222222,-74.63175,250.0,321.64071813642727,7,lognorm
23067040,PUERTO LIBRE  - AUT [23067040],5.759222222,-74.63175,500.0,354.11887139331634,7,lognorm
23067040,PUERTO LIBRE  - AUT [23067040],5.759222222,-74.63175,750.0,373.5573837763311,7,lognorm
23067040,PUERTO LIBRE  - AUT [23067040],5.759222222,-74.63175,1000.0,387.55755162836414,7,lognorm
23067060,TOBIA [23067060],5.125561,-74.447149,2.0,38.21100998883413,12,lognorm
23067060,TOBIA [23067060],5.125561,-74.447149,2.33,43.35960617153006,12,lognorm
23067060,TOBIA [23067060],5.125561,-74.447149,5.0,69.35801937912885,12,lognorm
23067060,TOBIA [23067060],5.125561,-74.447149,10.0,94.7180107848567,12,lognorm
23067060,TOBIA [23067060],5.125561,-74.447149,15.0,110.65422198437932,12,lognorm
23067060,TOBIA [23067060],5.125561,-74.447149,20.0,122.51669680205042,12,lognorm
23067060,TOBIA [23067060],5.125561,-74.447149,25.0,132.0542984699796,12,lognorm
23067060,TOBIA [23067060],5.125561,-74.447149,50.0,163.6755635468556,12,lognorm
23067060,TOBIA [23067060],5.125561,-74.447149,75.0,183.6575526950452,12,lognorm
23067060,TOBIA [23067060],5.125561,-74.447149,100.0,198.5379517442383,12,lognorm
23067060,TOBIA [23067060],5.125561,-74.447149,200.0,236.9144641190619,12,lognorm
23067060,TOBIA [23067060],5.125561,-74.447149,250.0,250.06071170359445,12,lognorm
23067060,TOBIA [23067060],5.125561,-74.447149,500.0,293.49329518101524,12,lognorm
23067060,TOBIA [23067060],5.125561,-74.447149,750.0,320.80094073231675,12,lognorm
23067060,TOBIA [23067060],5.125561,-74.447149,1000.0,341.06527892804064,12,lognorm
23067070,VILLETA [23067070],5.005664,-74.471465,2.0,43.300588471777,7,lognorm
23067070,VILLETA [23067070],5.005664,-74.471465,2.33,48.39534457190794,7,lognorm
23067070,VILLETA [23067070],5.005664,-74.471465,5.0,73.17045953339394,7,lognorm
23067070,VILLETA [23067070],5.005664,-74.471465,10.0,96.25711142407263,7,lognorm
23067070,VILLETA [23067070],5.005664,-74.471465,15.0,110.37347715374152,7,lognorm
23067070,VILLETA [23067070],5.005664,-74.471465,20.0,120.72166536747896,7,lognorm
23067070,VILLETA [23067070],5.005664,-74.471465,25.0,128.95433952095962,7,lognorm
23067070,VILLETA [23067070],5.005664,-74.471465,50.0,155.7688147048876,7,lognorm
23067070,VILLETA [23067070],5.005664,-74.471465,75.0,172.3864039083013,7,lognorm
23067070,VILLETA [23067070],5.005664,-74.471465,100.0,184.61966162851675,7,lognorm
23067070,VILLETA [23067070],5.005664,-74.471465,200.0,215.6835655717502,7,lognorm
23067070,VILLETA [23067070],5.005664,-74.471465,250.0,226.1813168794918,7,lognorm
23067070,VILLETA [23067070],5.005664,-74.471465,500.0,260.4137279992972,7,lognorm
23067070,VILLETA [23067070],5.005664,-74.471465,750.0,281.6211368976888,7,lognorm
23067070,VILLETA [23067070],5.005664,-74.471465,1000.0,297.21805391012606,7,lognorm
23085080,GRANJA EXPERIMENTAL EL NUS [23085080],6.483583333,-74.83669444,2.0,84.1216255046505,6,lognorm
23085080,GRANJA EXPERIMENTAL EL NUS [23085080],6.483583333,-74.83669444,2.33,89.94390772641295,6,lognorm
23085080,GRANJA EXPERIMENTAL EL NUS [23085080],6.483583333,-74.83669444,5.0,115.34048387752148,6,lognorm
23085080,GRANJA EXPERIMENTAL EL NUS [23085080],6.483583333,-74.83669444,10.0,136.02941700772536,6,lognorm
23085080,GRANJA EXPERIMENTAL EL NUS [23085080],6.483583333,-74.83669444,15.0,147.70262338058407,6,lognorm
23085080,GRANJA EXPERIMENTAL EL NUS [23085080],6.483583333,-74.83669444,20.0,155.88471209910705,6,lognorm
23085080,GRANJA EXPERIMENTAL EL NUS [23085080],6.483583333,-74.83669444,25.0,162.19608330396824,6,lognorm
23085080,GRANJA EXPERIMENTAL EL NUS [23085080],6.483583333,-74.83669444,50.0,181.71883413848087,6,lognorm
23085080,GRANJA EXPERIMENTAL EL NUS [23085080],6.483583333,-74.83669444,75.0,193.14555601342525,6,lognorm
23085080,GRANJA EXPERIMENTAL EL NUS [23085080],6.483583333,-74.83669444,100.0,201.27873586115376,6,lognorm
23085080,GRANJA EXPERIMENTAL EL NUS [23085080],6.483583333,-74.83669444,200.0,221.0195640842965,6,lognorm
23085080,GRANJA EXPERIMENTAL EL NUS [23085080],6.483583333,-74.83669444,250.0,227.43009992178511,6,lognorm
23085080,GRANJA EXPERIMENTAL EL NUS [23085080],6.483583333,-74.83669444,500.0,247.5547916502393,6,lognorm
23085080,GRANJA EXPERIMENTAL EL NUS [23085080],6.483583333,-74.83669444,750.0,259.49393728342875,6,lognorm
23085080,GRANJA EXPERIMENTAL EL NUS [23085080],6.483583333,-74.83669444,1000.0,268.0470823603205,6,lognorm
23085260,LA SELVA [23085260],6.131916667,-75.41455556,2.0,34.483590643704254,14,lognorm
23085260,LA SELVA [23085260],6.131916667,-75.41455556,2.33,38.80130910031772,14,lognorm
23085260,LA SELVA [23085260],6.131916667,-75.41455556,5.0,60.15134661360237,14,lognorm
23085260,LA SELVA [23085260],6.131916667,-75.41455556,10.0,80.45464797826568,14,lognorm
23085260,LA SELVA [23085260],6.131916667,-75.41455556,15.0,93.02086013829108,14,lognorm
23085260,LA SELVA [23085260],6.131916667,-75.41455556,20.0,102.2955250866278,14,lognorm
23085260,LA SELVA [23085260],6.131916667,-75.41455556,25.0,109.70882416542142,14,lognorm
23085260,LA SELVA [23085260],6.131916667,-75.41455556,50.0,134.04546701970995,14,lognorm
23085260,LA SELVA [23085260],6.131916667,-75.41455556,75.0,149.25855543710497,14,lognorm
23085260,LA SELVA [23085260],6.131916667,-75.41455556,100.0,160.5152876516427,14,lognorm
23085260,LA SELVA [23085260],6.131916667,-75.41455556,200.0,189.29691348817187,14,lognorm
23085260,LA SELVA [23085260],6.131916667,-75.41455556,250.0,199.08222740980324,14,lognorm
23085260,LA SELVA [23085260],6.131916667,-75.41455556,500.0,231.17688238977584,14,lognorm
23085260,LA SELVA [23085260],6.131916667,-75.41455556,750.0,251.1908529950409,14,lognorm
23085260,LA SELVA [23085260],6.131916667,-75.41455556,1000.0,265.9688181704722,14,lognorm
23085270,AEROPUERTO J.M. CORDOVA [23085270],6.1686111,-75.426111111,2.0,55.1426342910811,12,lognorm
23085270,AEROPUERTO J.M. CORDOVA [23085270],6.1686111,-75.426111111,2.33,61.70500639007279,12,lognorm
23085270,AEROPUERTO J.M. CORDOVA [23085270],6.1686111,-75.426111111,5.0,93.71229950933564,12,lognorm
23085270,AEROPUERTO J.M. CORDOVA [23085270],6.1686111,-75.426111111,10.0,123.646900587207,12,lognorm
23085270,AEROPUERTO J.M. CORDOVA [23085270],6.1686111,-75.426111111,15.0,141.99029787566727,12,lognorm
23085270,AEROPUERTO J.M. CORDOVA [23085270],6.1686111,-75.426111111,20.0,155.4535340225299,12,lognorm
23085270,AEROPUERTO J.M. CORDOVA [23085270],6.1686111,-75.426111111,25.0,166.17342716852687,12,lognorm
23085270,AEROPUERTO J.M. CORDOVA [23085270],6.1686111,-75.426111111,50.0,201.1381814747683,12,lognorm
