station,name,latitude,longitude,tr,pmax24hr,n,p_dist
21206810,SAN BENITO  - AUT  [21206810],4.56365303,-74.13845,100.0,53.98170985841863,12,logpearson3
21206810,SAN BENITO  - AUT  [21206810],4.56365303,-74.13845,200.0,54.0755541461059,12,logpearson3
21206810,SAN BENITO  - AUT  [21206810],4.56365303,-74.13845,250.0,54.09125771633423,12,logpearson3
21206810,SAN BENITO  - AUT  [21206810],4.56365303,-74.13845,500.0,54.11832670638309,12,logpearson3
21206810,SAN BENITO  - AUT  [21206810],4.56365303,-74.13845,750.0,54.12566189064837,12,logpearson3
21206810,SAN BENITO  - AUT  [21206810],4.56365303,-74.13845,1000.0,54.12889319726338,12,logpearson3
21206890,CERRO CAZADORES [21206890],4.66577,-74.02861,2.0,41.206834418735454,8,logpearson3
21206890,CERRO CAZADORES [21206890],4.66577,-74.02861,2.33,51.46121657653136,8,logpearson3
21206890,CERRO CAZADORES [21206890],4.66577,-74.02861,5.0,90.03042257801891,8,logpearson3
21206890,CERRO CAZADORES [21206890],4.66577,-74.02861,10.0,108.89708516920528,8,logpearson3
21206890,CERRO CAZADORES [21206890],4.66577,-74.02861,15.0,115.34189653224492,8,logpearson3
21206890,CERRO CAZADORES [21206890],4.66577,-74.02861,20.0,118.56977345716524,8,logpearson3
21206890,CERRO CAZADORES [21206890],4.66577,-74.02861,25.0,120.50162864559832,8,logpearson3
21206890,CERRO CAZADORES [21206890],4.66577,-74.02861,50.0,124.33060941196445,8,logpearson3
21206890,CERRO CAZADORES [21206890],4.66577,-74.02861,75.0,125.58515050945634,8,logpearson3
21206890,CERRO CAZADORES [21206890],4.66577,-74.02861,100.0,126.20450558052391,8,logpearson3
21206890,CERRO CAZADORES [21206890],4.66577,-74.02861,200.0,127.1170608937867,8,logpearson3
21206890,CERRO CAZADORES [21206890],4.66577,-74.02861,250.0,127.2959040215055,8,logpearson3
21206890,CERRO CAZADORES [21206890],4.66577,-74.02861,500.0,127.64721956985564,8,logpearson3
21206890,CERRO CAZADORES [21206890],4.66577,-74.02861,750.0,127.7614381745975,8,logpearson3
21206890,CERRO CAZADORES [21206890],4.66577,-74.02861,1000.0,127.81766878517844,8,logpearson3
21206900,LA ESPERANZA USME - AUT [21206900],4.44914,-74.10792,2.0,28.19975256490673,6,logpearson3
21206900,LA ESPERANZA USME - AUT [21206900],4.44914,-74.10792,2.33,29.703791972931224,6,logpearson3
21206900,LA ESPERANZA USME - AUT [21206900],4.44914,-74.10792,5.0,35.71628406039692,6,logpearson3
21206900,LA ESPERANZA USME - AUT [21206900],4.44914,-74.10792,10.0,40.06099624687104,6,logpearson3
21206900,LA ESPERANZA USME - AUT [21206900],4.44914,-74.10792,15.0,42.330213885674674,6,logpearson3
21206900,LA ESPERANZA USME - AUT [21206900],4.44914,-74.10792,20.0,43.851292061370295,6,logpearson3
21206900,LA ESPERANZA USME - AUT [21206900],4.44914,-74.10792,25.0,44.98823444603077,6,logpearson3
21206900,LA ESPERANZA USME - AUT [21206900],4.44914,-74.10792,50.0,48.32181380109201,6,logpearson3
21206900,LA ESPERANZA USME - AUT [21206900],4.44914,-74.10792,75.0,50.156024505204655,6,logpearson3
21206900,LA ESPERANZA USME - AUT [21206900],4.44914,-74.10792,100.0,51.413759577988486,6,logpearson3
21206900,LA ESPERANZA USME - AUT [21206900],4.44914,-74.10792,200.0,54.31547676699155,6,logpearson3
21206900,LA ESPERANZA USME - AUT [21206900],4.44914,-74.10792,250.0,55.21511996757776,6,logpearson3
21206900,LA ESPERANZA USME - AUT [21206900],4.44914,-74.10792,500.0,57.91625308053496,6,logpearson3
21206900,LA ESPERANZA USME - AUT [21206900],4.44914,-74.10792,750.0,59.43706509925824,6,logpearson3
21206900,LA ESPERANZA USME - AUT [21206900],4.44914,-74.10792,1000.0,60.49205438974052,6,logpearson3
21206920,VILLA TERESA [21206920],4.356239,-74.159168,2.0,25.4563584952906,18,logpearson3
21206920,VILLA TERESA [21206920],4.356239,-74.159168,2.33,26.79792861983228,18,logpearson3
21206920,VILLA TERESA [21206920],4.356239,-74.159168,5.0,32.16128754534537,18,logpearson3
21206920,VILLA TERESA [21206920],4.356239,-74.159168,10.0,36.038762995388296,18,logpearson3
21206920,VILLA TERESA [21206920],4.356239,-74.159168,15.0,38.06500061656233,18,logpearson3
21206920,VILLA TERESA [21206920],4.356239,-74.159168,20.0,39.42370601809553,18,logpearson3
21206920,VILLA TERESA [21206920],4.356239,-74.159168,25.0,40.43957045164721,18,logpearson3
21206920,VILLA TERESA [21206920],4.356239,-74.159168,50.0,43.41972065196247,18,logpearson3
21206920,VILLA TERESA [21206920],4.356239,-74.159168,75.0,45.06056768840308,18,logpearson3
21206920,VILLA TERESA [21206920],4.356239,-74.159168,100.0,46.18620199856488,18,logpearson3
21206920,VILLA TERESA [21206920],4.356239,-74.159168,200.0,48.78477872520608,18,logpearson3
21206920,VILLA TERESA [21206920],4.356239,-74.159168,250.0,49.59092300949912,18,logpearson3
21206920,VILLA TERESA [21206920],4.356239,-74.159168,500.0,52.01280060352363,18,logpearson3
21206920,VILLA TERESA [21206920],4.356239,-74.159168,750.0,53.37739893941867,18,logpearson3
21206920,VILLA TERESA [21206920],4.356239,-74.159168,1000.0,54.32447106027702,18,logpearson3
21206930,PARAMO GUERRERO [21206930],5.08644,-74.02217,2.0,32.312628412278336,20,logpearson3
21206930,PARAMO GUERRERO [21206930],5.08644,-74.02217,2.33,33.690162469223864,20,logpearson3
21206930,PARAMO GUERRERO [21206930],5.08644,-74.02217,5.0,39.033275762622274,20,logpearson3
21206930,PARAMO GUERRERO [21206930],5.08644,-74.02217,10.0,42.74760825641391,20,logpearson3
21206930,PARAMO GUERRERO [21206930],5.08644,-74.02217,15.0,44.6433173719503,20,logpearson3
21206930,PARAMO GUERRERO [21206930],5.08644,-74.02217,20.0,45.89796347823125,20,logpearson3
21206930,PARAMO GUERRERO [21206930],5.08644,-74.02217,25.0,46.82760075876985,20,logpearson3
21206930,PARAMO GUERRERO [21206930],5.08644,-74.02217,50.0,49.51453875866,20,logpearson3
21206930,PARAMO GUERRERO [21206930],5.08644,-74.02217,75.0,50.969131802675385,20,logpearson3
21206930,PARAMO GUERRERO [21206930],5.08644,-74.02217,100.0,51.95711692839976,20,logpearson3
21206930,PARAMO GUERRERO [21206930],5.08644,-74.02217,200.0,54.20804658253091,20,logpearson3
21206930,PARAMO GUERRERO [21206930],5.08644,-74.02217,250.0,54.89804999463996,20,logpearson3
21206930,PARAMO GUERRERO [21206930],5.08644,-74.02217,500.0,56.94800279919199,20,logpearson3
21206930,PARAMO GUERRERO [21206930],5.08644,-74.02217,750.0,58.08812927950534,20,logpearson3
21206930,PARAMO GUERRERO [21206930],5.08644,-74.02217,1000.0,58.87321269804506,20,logpearson3
21206950,PARAMO GUACHENEQUE [21206950],5.234558,-73.527321,2.0,30.98072505885304,18,logpearson3
21206950,PARAMO GUACHENEQUE [21206950],5.234558,-73.527321,2.33,32.54183672370906,18,logpearson3
21206950,PARAMO GUACHENEQUE [21206950],5.234558,-73.527321,5.0,39.34104016196198,18,logpearson3
21206950,PARAMO GUACHENEQUE [21206950],5.234558,-73.527321,10.0,44.89599543047197,18,logpearson3
21206950,PARAMO GUACHENEQUE [21206950],5.234558,-73.527321,15.0,48.04498277137361,18,logpearson3
21206950,PARAMO GUACHENEQUE [21206950],5.234558,-73.527321,20.0,50.2602346216641,18,logpearson3
21206950,PARAMO GUACHENEQUE [21206950],5.234558,-73.527321,25.0,51.9740014174901,18,logpearson3
21206950,PARAMO GUACHENEQUE [21206950],5.234558,-73.527321,50.0,57.305429946309005,18,logpearson3
21206950,PARAMO GUACHENEQUE [21206950],5.234558,-73.527321,75.0,60.44885528326108,18,logpearson3
21206950,PARAMO GUACHENEQUE [21206950],5.234558,-73.527321,100.0,62.69720305044871,18,logpearson3
21206950,PARAMO GUACHENEQUE [21206950],5.234558,-73.527321,200.0,68.1940092239727,18,logpearson3
21206950,PARAMO GUACHENEQUE [21206950],5.234558,-73.527321,250.0,69.99146251143563,18,logpearson3
21206950,PARAMO GUACHENEQUE [21206950],5.234558,-73.527321,500.0,75.67517896313538,18,logpearson3
21206950,PARAMO GUACHENEQUE [21206950],5.234558,-73.527321,750.0,79.07704820496978,18,logpearson3
21206950,PARAMO GUACHENEQUE [21206950],5.234558,-73.527321,1000.0,81.52808695556901,18,logpearson3
21206960,IDEAM BOGOTA CENTRO- AUT [21206960],4.6,-74.06666667,2.0,32.85174161742356,16,logpearson3
21206960,IDEAM BOGOTA CENTRO- AUT [21206960],4.6,-74.06666667,2.33,34.90517291610921,16,logpearson3
21206960,IDEAM BOGOTA CENTRO- AUT [21206960],4.6,-74.06666667,5.0,44.13612940707668,16,logpearson3
21206960,IDEAM BOGOTA CENTRO- AUT [21206960],4.6,-74.06666667,10.0,51.995841336814976,16,logpearson3
21206960,IDEAM BOGOTA CENTRO- AUT [21206960],4.6,-74.06666667,15.0,56.56760907672062,16,logpearson3
21206960,IDEAM BOGOTA CENTRO- AUT [21206960],4.6,-74.06666667,20.0,59.831422930150616,16,logpearson3
21206960,IDEAM BOGOTA CENTRO- AUT [21206960],4.6,-74.06666667,25.0,62.38249082133438,16,logpearson3
21206960,IDEAM BOGOTA CENTRO- AUT [21206960],4.6,-74.06666667,50.0,70.45846775225594,16,logpearson3
21206960,IDEAM BOGOTA CENTRO- AUT [21206960],4.6,-74.06666667,75.0,75.31503184320374,16,logpearson3
21206960,IDEAM BOGOTA CENTRO- AUT [21206960],4.6,-74.06666667,100.0,78.83009308294784,16,logpearson3
21206960,IDEAM BOGOTA CENTRO- AUT [21206960],4.6,-74.06666667,200.0,87.56333397964642,16,logpearson3
21206960,IDEAM BOGOTA CENTRO- AUT [21206960],4.6,-74.06666667,250.0,90.46063976306353,16,logpearson3
21206960,IDEAM BOGOTA CENTRO- AUT [21206960],4.6,-74.06666667,500.0,99.75115558149132,16,logpearson3
21206960,IDEAM BOGOTA CENTRO- AUT [21206960],4.6,-74.06666667,750.0,105.40235905360596,16,logpearson3
21206960,IDEAM BOGOTA CENTRO- AUT [21206960],4.6,-74.06666667,1000.0,109.5146193158935,16,logpearson3
21206980,SANTA CRUZ DE SIECHA [21206980],4.785022,-73.870106,2.0,32.064931429597,19,logpearson3
21206980,SANTA CRUZ DE SIECHA [21206980],4.785022,-73.870106,2.33,34.27872602451184,19,logpearson3
21206980,SANTA CRUZ DE SIECHA [21206980],4.785022,-73.870106,5.0,42.33322680514663,19,logpearson3
21206980,SANTA CRUZ DE SIECHA [21206980],4.785022,-73.870106,10.0,47.2623775193254,19,logpearson3
21206980,SANTA CRUZ DE SIECHA [21206980],4.785022,-73.870106,15.0,49.52924810886086,19,logpearson3
21206980,SANTA CRUZ DE SIECHA [21206980],4.785022,-73.870106,20.0,50.93262301234275,19,logpearson3
21206980,SANTA CRUZ DE SIECHA [21206980],4.785022,-73.870106,25.0,51.92204685108366,19,logpearson3
21206980,SANTA CRUZ DE SIECHA [21206980],4.785022,-73.870106,50.0,54.540166128168885,19,logpearson3
21206980,SANTA CRUZ DE SIECHA [21206980],4.785022,-73.870106,75.0,55.80921841186392,19,logpearson3
21206980,SANTA CRUZ DE SIECHA [21206980],4.785022,-73.870106,100.0,56.61299171856452,19,logpearson3
21206980,SANTA CRUZ DE SIECHA [21206980],4.785022,-73.870106,200.0,58.27354383976761,19,logpearson3
21206980,SANTA CRUZ DE SIECHA [21206980],4.785022,-73.870106,250.0,58.736507565880565,19,logpearson3
21206980,SANTA CRUZ DE SIECHA [21206980],4.785022,-73.870106,500.0,59.990356722741694,19,logpearson3
21206980,SANTA CRUZ DE SIECHA [21206980],4.785022,-73.870106,750.0,60.61231937869419,19,logpearson3
21206980,SANTA CRUZ DE SIECHA [21206980],4.785022,-73.870106,1000.0,61.01078233578716,19,logpearson3
21206990,TIBAITATA - AUT [21206990],4.68863,-74.20559,2.0,31.96311350501498,20,logpearson3
21206990,TIBAITATA - AUT [21206990],4.68863,-74.20559,2.33,35.36326296295767,20,logpearson3
21206990,TIBAITATA - AUT [21206990],4.68863,-74.20559,5.0,42.4289803983336,20,logpearson3
21206990,TIBAITATA - AUT [21206990],4.68863,-74.20559,10.0,43.69427773273603,20,logpearson3
21206990,TIBAITATA - AUT [21206990],4.68863,-74.20559,15.0,43.89894076486698,20,logpearson3
21206990,TIBAITATA - AUT [21206990],4.68863,-74.20559,20.0,43.96490198793194,20,logpearson3
21206990,TIBAITATA - AUT [21206990],4.68863,-74.20559,25.0,43.99365589593783,20,logpearson3
21206990,TIBAITATA - AUT [21206990],4.68863,-74.20559,50.0,44.02874426298951,20,logpearson3
21206990,TIBAITATA - AUT [21206990],4.68863,-74.20559,75.0,44.03440039790183,20,logpearson3
21206990,TIBAITATA - AUT [21206990],4.68863,-74.20559,100.0,44.03622218931007,20,logpearson3
21206990,TIBAITATA - AUT [21206990],4.68863,-74.20559,200.0,44.03781573655009,20,logpearson3
21206990,TIBAITATA - AUT [21206990],4.68863,-74.20559,250.0,44.03798493234154,20,logpearson3
21206990,TIBAITATA - AUT [21206990],4.68863,-74.20559,500.0,44.03819137092847,20,logpearson3
21206990,TIBAITATA - AUT [21206990],4.68863,-74.20559,750.0,44.03822464500793,20,logpearson3
21206990,TIBAITATA - AUT [21206990],4.68863,-74.20559,1000.0,44.03823536210928,20,logpearson3
21207702,GRANJA BOSCONIA  - AUT  [21207702],4.493377778,-74.54329444,2.0,46.100854178279306,7,logpearson3
21207702,GRANJA BOSCONIA  - AUT  [21207702],4.493377778,-74.54329444,2.33,48.18701377712222,7,logpearson3
21207702,GRANJA BOSCONIA  - AUT  [21207702],4.493377778,-74.54329444,5.0,58.14270011375513,7,logpearson3
21207702,GRANJA BOSCONIA  - AUT  [21207702],4.493377778,-74.54329444,10.0,67.26864063337683,7,logpearson3
21207702,GRANJA BOSCONIA  - AUT  [21207702],4.493377778,-74.54329444,15.0,72.82273122971476,7,logpearson3
21207702,GRANJA BOSCONIA  - AUT  [21207702],4.493377778,-74.54329444,20.0,76.89231344641077,7,logpearson3
21207702,GRANJA BOSCONIA  - AUT  [21207702],4.493377778,-74.54329444,25.0,80.13198025648839,7,logpearson3
21207702,GRANJA BOSCONIA  - AUT  [21207702],4.493377778,-74.54329444,50.0,90.71673475502824,7,logpearson3
21207702,GRANJA BOSCONIA  - AUT  [21207702],4.493377778,-74.54329444,75.0,97.3150608511183,7,logpearson3
21207702,GRANJA BOSCONIA  - AUT  [21207702],4.493377778,-74.54329444,100.0,102.19680761065597,7,logpearson3
21207702,GRANJA BOSCONIA  - AUT  [21207702],4.493377778,-74.54329444,200.0,114.70131150828988,7,logpearson3
21207702,GRANJA BOSCONIA  - AUT  [21207702],4.493377778,-74.54329444,250.0,118.96574928560553,7,logpearson3
21207702,GRANJA BOSCONIA  - AUT  [21207702],4.493377778,-74.54329444,500.0,133.02044811755857,7,logpearson3
21207702,GRANJA BOSCONIA  - AUT  [21207702],4.493377778,-74.54329444,750.0,141.84803276197863,7,logpearson3
21207702,GRANJA BOSCONIA  - AUT  [21207702],4.493377778,-74.54329444,1000.0,148.40171189679944,7,logpearson3
21207714,PRADERA LA  - AUT  [21207714],5.000138889,-74.13208333,2.0,25.366437233623145,7,logpearson3
21207714,PRADERA LA  - AUT  [21207714],5.000138889,-74.13208333,2.33,30.65878203461779,7,logpearson3
21207714,PRADERA LA  - AUT  [21207714],5.000138889,-74.13208333,5.0,76.07324797853288,7,logpearson3
21207714,PRADERA LA  - AUT  [21207714],5.000138889,-74.13208333,10.0,168.51358512574737,7,logpearson3
21207714,PRADERA LA  - AUT  [21207714],5.000138889,-74.13208333,15.0,266.3879993688375,7,logpearson3
21207714,PRADERA LA  - AUT  [21207714],5.000138889,-74.13208333,20.0,367.7914523565999,7,logpearson3
21207714,PRADERA LA  - AUT  [21207714],5.000138889,-74.13208333,25.0,471.8196801382257,7,logpearson3
21207714,PRADERA LA  - AUT  [21207714],5.000138889,-74.13208333,50.0,1017.6523323052768,7,logpearson3
21207714,PRADERA LA  - AUT  [21207714],5.000138889,-74.13208333,75.0,1590.8195591249623,7,logpearson3
21207714,PRADERA LA  - AUT  [21207714],5.000138889,-74.13208333,100.0,2181.8395301865585,7,logpearson3
21207714,PRADERA LA  - AUT  [21207714],5.000138889,-74.13208333,200.0,4656.802952095779,7,logpearson3
21207714,PRADERA LA  - AUT  [21207714],5.000138889,-74.13208333,250.0,5939.436166889547,7,logpearson3
21207714,PRADERA LA  - AUT  [21207714],5.000138889,-74.13208333,500.0,12619.837120532353,7,logpearson3
21207714,PRADERA LA  - AUT  [21207714],5.000138889,-74.13208333,750.0,19586.978001018862,7,logpearson3
21207714,PRADERA LA  - AUT  [21207714],5.000138889,-74.13208333,1000.0,26742.8118235246,7,logpearson3
21208480,KENNEDY - AUT [21208480],4.61104201,-74.178333,2.0,8.749485022741654,8,logpearson3
21208480,KENNEDY - AUT [21208480],4.61104201,-74.178333,2.33,10.456919416392768,8,logpearson3
21208480,KENNEDY - AUT [21208480],4.61104201,-74.178333,5.0,19.291804007555776,8,logpearson3
21208480,KENNEDY - AUT [21208480],4.61104201,-74.178333,10.0,27.766009834303333,8,logpearson3
21208480,KENNEDY - AUT [21208480],4.61104201,-74.178333,15.0,32.89799955309612,8,logpearson3
21208480,KENNEDY - AUT [21208480],4.61104201,-74.178333,20.0,36.6060819667594,8,logpearson3
21208480,KENNEDY - AUT [21208480],4.61104201,-74.178333,25.0,39.51621413327316,8,logpearson3
21208480,KENNEDY - AUT [21208480],4.61104201,-74.178333,50.0,48.714786184494365,8,logpearson3
21208480,KENNEDY - AUT [21208480],4.61104201,-74.178333,75.0,54.185232263823934,8,logpearson3
21208480,KENNEDY - AUT [21208480],4.61104201,-74.178333,100.0,58.09715054691891,8,logpearson3
21208480,KENNEDY - AUT [21208480],4.61104201,-74.178333,200.0,67.59730981940977,8,logpearson3
21208480,KENNEDY - AUT [21208480],4.61104201,-74.178333,250.0,70.67100925504174,8,logpearson3
21208480,KENNEDY - AUT [21208480],4.61104201,-74.178333,500.0,80.23945820638642,8,logpearson3
21208480,KENNEDY - AUT [21208480],4.61104201,-74.178333,750.0,85.83713259330209,8,logpearson3
21208480,KENNEDY - AUT [21208480],4.61104201,-74.178333,1000.0,89.80292075252498,8,logpearson3
21209170,PTE CHOCONTA  [21209170],5.15,-73.66666667,2.0,25.04048700786128,7,logpearson3
21209170,PTE CHOCONTA  [21209170],5.15,-73.66666667,2.33,26.267320502364345,7,logpearson3
21209170,PTE CHOCONTA  [21209170],5.15,-73.66666667,5.0,32.280341929869515,7,logpearson3
21209170,PTE CHOCONTA  [21209170],5.15,-73.66666667,10.0,37.981724289008426,7,logpearson3
21209170,PTE CHOCONTA  [21209170],5.15,-73.66666667,15.0,41.52657205753621,7,logpearson3
21209170,PTE CHOCONTA  [21209170],5.15,-73.66666667,20.0,44.15657839007736,7,logpearson3
21209170,PTE CHOCONTA  [21209170],5.15,-73.66666667,25.0,46.268867640643954,7,logpearson3
21209170,PTE CHOCONTA  [21209170],5.15,-73.66666667,50.0,53.27750447023468,7,logpearson3
21209170,PTE CHOCONTA  [21209170],5.15,-73.66666667,75.0,57.72392166853011,7,logpearson3
21209170,PTE CHOCONTA  [21209170],5.15,-73.66666667,100.0,61.049224224563424,7,logpearson3
21209170,PTE CHOCONTA  [21209170],5.15,-73.66666667,200.0,69.69614736711294,7,logpearson3
21209170,PTE CHOCONTA  [21209170],5.15,-73.66666667,250.0,72.68520629934693,7,logpearson3
21209170,PTE CHOCONTA  [21209170],5.15,-73.66666667,500.0,82.67103673203306,7,logpearson3
21209170,PTE CHOCONTA  [21209170],5.15,-73.66666667,750.0,89.04257901727885,7,logpearson3
21209170,PTE CHOCONTA  [21209170],5.15,-73.66666667,1000.0,93.8197056085396,7,logpearson3
21209200,LA CAMPIÑA [21209200],4.304889,-74.793778,2.0,53.666190283081846,6,logpearson3
21209200,LA CAMPIÑA [21209200],4.304889,-74.793778,2.33,62.42303358672256,6,logpearson3
21209200,LA CAMPIÑA [21209200],4.304889,-74.793778,5.0,105.24342227056717,6,logpearson3
21209200,LA CAMPIÑA [21209200],4.304889,-74.793778,10.0,143.9647125682963,6,logpearson3
21209200,LA CAMPIÑA [21209200],4.304889,-74.793778,15.0,166.72205250920464,6,logpearson3
21209200,LA CAMPIÑA [21209200],4.304889,-74.793778,20.0,182.92148415524963,6,logpearson3
21209200,LA CAMPIÑA [21209200],4.304889,-74.793778,25.0,195.5138646908221,6,logpearson3
21209200,LA CAMPIÑA [21209200],4.304889,-74.793778,50.0,234.74287690323692,6,logpearson3
21209200,LA CAMPIÑA [21209200],4.304889,-74.793778,75.0,257.7357030698432,6,logpearson3
21209200,LA CAMPIÑA [21209200],4.304889,-74.793778,100.0,274.0525836109574,6,logpearson3
21209200,LA CAMPIÑA [21209200],4.304889,-74.793778,200.0,313.3195052543858,6,logpearson3
21209200,LA CAMPIÑA [21209200],4.304889,-74.793778,250.0,325.93165109324383,6,logpearson3
21209200,LA CAMPIÑA [21209200],4.304889,-74.793778,500.0,364.9606560557761,6,logpearson3
21209200,LA CAMPIÑA [21209200],4.304889,-74.793778,750.0,387.6564798657266,6,logpearson3
21209200,LA CAMPIÑA [21209200],4.304889,-74.793778,1000.0,403.6855463616016,6,logpearson3
21209920,SANTA ROSITA [21209920],5.105878,-73.753646,2.0,21.969891409328422,21,logpearson3
21209920,SANTA ROSITA [21209920],5.105878,-73.753646,2.33,24.51081589715512,21,logpearson3
21209920,SANTA ROSITA [21209920],5.105878,-73.753646,5.0,38.22343582555485,21,logpearson3
21209920,SANTA ROSITA [21209920],5.105878,-73.753646,10.0,53.087168795122125,21,logpearson3
21209920,SANTA ROSITA [21209920],5.105878,-73.753646,15.0,63.194095691297136,21,logpearson3
21209920,SANTA ROSITA [21209920],5.105878,-73.753646,20.0,71.10339345292265,21,logpearson3
