station,name,latitude,longitude,tr,pmax24hr,n,p_dist
1303500074,LOMA VERDE - AUT [1303500074],8.508777778,-76.175416667,2.0,63.7468838193554,5,gamma
1303500074,LOMA VERDE - AUT [1303500074],8.508777778,-76.175416667,2.33,63.98728989446217,5,gamma
1303500074,LOMA VERDE - AUT [1303500074],8.508777778,-76.175416667,5.0,68.63503020198394,5,gamma
1303500074,LOMA VERDE - AUT [1303500074],8.508777778,-76.175416667,10.0,78.1967095157801,5,gamma
1303500074,LOMA VERDE - AUT [1303500074],8.508777778,-76.175416667,15.0,85.62518307372832,5,gamma
1303500074,LOMA VERDE - AUT [1303500074],8.508777778,-76.175416667,20.0,91.5233343516847,5,gamma
1303500074,LOMA VERDE - AUT [1303500074],8.508777778,-76.175416667,25.0,96.3984281739675,5,gamma
1303500074,LOMA VERDE - AUT [1303500074],8.508777778,-76.175416667,50.0,112.88587000211604,5,gamma
1303500074,LOMA VERDE - AUT [1303500074],8.508777778,-76.175416667,75.0,123.28053191293073,5,gamma
1303500074,LOMA VERDE - AUT [1303500074],8.508777778,-76.175416667,100.0,130.9224832431687,5,gamma
1303500074,LOMA VERDE - AUT [1303500074],8.508777778,-76.175416667,200.0,150.0763748946956,5,gamma
1303500074,LOMA VERDE - AUT [1303500074],8.508777778,-76.175416667,250.0,156.43093038131818,5,gamma
1303500074,LOMA VERDE - AUT [1303500074],8.508777778,-76.175416667,500.0,176.64511068115632,5,gamma
1303500074,LOMA VERDE - AUT [1303500074],8.508777778,-76.175416667,750.0,188.75441289717307,5,gamma
1303500074,LOMA VERDE - AUT [1303500074],8.508777778,-76.175416667,1000.0,197.4549402662947,5,gamma
1303500129,SAHAGUN - AUT   [1303500129],8.94,-75.45,2.0,71.157799108787,6,gamma
1303500129,SAHAGUN - AUT   [1303500129],8.94,-75.45,2.33,77.0765757430845,6,gamma
1303500129,SAHAGUN - AUT   [1303500129],8.94,-75.45,5.0,99.16535094010716,6,gamma
1303500129,SAHAGUN - AUT   [1303500129],8.94,-75.45,10.0,113.89947166805496,6,gamma
1303500129,SAHAGUN - AUT   [1303500129],8.94,-75.45,15.0,121.2763071068407,6,gamma
1303500129,SAHAGUN - AUT   [1303500129],8.94,-75.45,20.0,126.11595614471662,6,gamma
1303500129,SAHAGUN - AUT   [1303500129],8.94,-75.45,25.0,129.68301497441507,6,gamma
1303500129,SAHAGUN - AUT   [1303500129],8.94,-75.45,50.0,139.91844337635212,6,gamma
1303500129,SAHAGUN - AUT   [1303500129],8.94,-75.45,75.0,145.42314521984645,6,gamma
1303500129,SAHAGUN - AUT   [1303500129],8.94,-75.45,100.0,149.15132170062998,6,gamma
1303500129,SAHAGUN - AUT   [1303500129],8.94,-75.45,200.0,157.6230772191825,6,gamma
1303500129,SAHAGUN - AUT   [1303500129],8.94,-75.45,250.0,160.2161826541642,6,gamma
1303500129,SAHAGUN - AUT   [1303500129],8.94,-75.45,500.0,167.91755146783953,6,gamma
1303500129,SAHAGUN - AUT   [1303500129],8.94,-75.45,750.0,172.20319176512885,6,gamma
1303500129,SAHAGUN - AUT   [1303500129],8.94,-75.45,1000.0,175.1569402333762,6,gamma
1501500054,SAN ISIDRO BONDA - AUT   [1501500054],11.230522222,-74.059786111,2.0,65.92872677758487,5,gamma
1501500054,SAN ISIDRO BONDA - AUT   [1501500054],11.230522222,-74.059786111,2.33,72.82898679077994,5,gamma
1501500054,SAN ISIDRO BONDA - AUT   [1501500054],11.230522222,-74.059786111,5.0,98.95181692223662,5,gamma
1501500054,SAN ISIDRO BONDA - AUT   [1501500054],11.230522222,-74.059786111,10.0,116.70092305643664,5,gamma
1501500054,SAN ISIDRO BONDA - AUT   [1501500054],11.230522222,-74.059786111,15.0,125.6842394995566,5,gamma
1501500054,SAN ISIDRO BONDA - AUT   [1501500054],11.230522222,-74.059786111,20.0,131.61289212987242,5,gamma
1501500054,SAN ISIDRO BONDA - AUT   [1501500054],11.230522222,-74.059786111,25.0,136.00034956994693,5,gamma
1501500054,SAN ISIDRO BONDA - AUT   [1501500054],11.230522222,-74.059786111,50.0,148.67330550763995,5,gamma
1501500054,SAN ISIDRO BONDA - AUT   [1501500054],11.230522222,-74.059786111,75.0,155.54000263964883,5,gamma
1501500054,SAN ISIDRO BONDA - AUT   [1501500054],11.230522222,-74.059786111,100.0,160.21086505570872,5,gamma
1501500054,SAN ISIDRO BONDA - AUT   [1501500054],11.230522222,-74.059786111,200.0,170.88540992871685,5,gamma
1501500054,SAN ISIDRO BONDA - AUT   [1501500054],11.230522222,-74.059786111,250.0,174.16957738913698,5,gamma
1501500054,SAN ISIDRO BONDA - AUT   [1501500054],11.230522222,-74.059786111,500.0,183.96971920563945,5,gamma
1501500054,SAN ISIDRO BONDA - AUT   [1501500054],11.230522222,-74.059786111,750.0,189.45326928179804,5,gamma
1501500054,SAN ISIDRO BONDA - AUT   [1501500054],11.230522222,-74.059786111,1000.0,193.24510224956168,5,gamma
1501700160,RIO MANZANARES ALERTAS - AUT   [1501700160],11.208274,-74.096506,2.0,32.23247469913048,5,gamma
1501700160,RIO MANZANARES ALERTAS - AUT   [1501700160],11.208274,-74.096506,2.33,35.36148873562502,5,gamma
1501700160,RIO MANZANARES ALERTAS - AUT   [1501700160],11.208274,-74.096506,5.0,47.189844389020266,5,gamma
1501700160,RIO MANZANARES ALERTAS - AUT   [1501700160],11.208274,-74.096506,10.0,55.21156110640106,5,gamma
1501700160,RIO MANZANARES ALERTAS - AUT   [1501700160],11.208274,-74.096506,15.0,59.26713674721077,5,gamma
1501700160,RIO MANZANARES ALERTAS - AUT   [1501700160],11.208274,-74.096506,20.0,61.94207360176188,5,gamma
1501700160,RIO MANZANARES ALERTAS - AUT   [1501700160],11.208274,-74.096506,25.0,63.92083947854843,5,gamma
1501700160,RIO MANZANARES ALERTAS - AUT   [1501700160],11.208274,-74.096506,50.0,69.63264448834718,5,gamma
1501700160,RIO MANZANARES ALERTAS - AUT   [1501700160],11.208274,-74.096506,75.0,72.72522884966469,5,gamma
1501700160,RIO MANZANARES ALERTAS - AUT   [1501700160],11.208274,-74.096506,100.0,74.82796194512417,5,gamma
1501700160,RIO MANZANARES ALERTAS - AUT   [1501700160],11.208274,-74.096506,200.0,79.63073782627276,5,gamma
1501700160,RIO MANZANARES ALERTAS - AUT   [1501700160],11.208274,-74.096506,250.0,81.10763132304993,5,gamma
1501700160,RIO MANZANARES ALERTAS - AUT   [1501700160],11.208274,-74.096506,500.0,85.51271765931574,5,gamma
1501700160,RIO MANZANARES ALERTAS - AUT   [1501700160],11.208274,-74.096506,750.0,87.97621014389256,5,gamma
1501700160,RIO MANZANARES ALERTAS - AUT   [1501700160],11.208274,-74.096506,1000.0,89.67915017953635,5,gamma
1508500053,PUERTO ESTRELLA - AUT   [1508500053],12.339194444,-71.345080556,2.0,25.230367212924644,7,gamma
1508500053,PUERTO ESTRELLA - AUT   [1508500053],12.339194444,-71.345080556,2.33,30.77533143049214,7,gamma
1508500053,PUERTO ESTRELLA - AUT   [1508500053],12.339194444,-71.345080556,5.0,59.44582584869667,7,gamma
1508500053,PUERTO ESTRELLA - AUT   [1508500053],12.339194444,-71.345080556,10.0,86.21841218580722,7,gamma
1508500053,PUERTO ESTRELLA - AUT   [1508500053],12.339194444,-71.345080556,15.0,102.06540181646054,7,gamma
1508500053,PUERTO ESTRELLA - AUT   [1508500053],12.339194444,-71.345080556,20.0,113.36900675101997,7,gamma
1508500053,PUERTO ESTRELLA - AUT   [1508500053],12.339194444,-71.345080556,25.0,122.16527794979248,7,gamma
1508500053,PUERTO ESTRELLA - AUT   [1508500053],12.339194444,-71.345080556,50.0,149.6177741497991,7,gamma
1508500053,PUERTO ESTRELLA - AUT   [1508500053],12.339194444,-71.345080556,75.0,165.7496735003889,7,gamma
1508500053,PUERTO ESTRELLA - AUT   [1508500053],12.339194444,-71.345080556,100.0,177.22214800376528,7,gamma
1508500053,PUERTO ESTRELLA - AUT   [1508500053],12.339194444,-71.345080556,200.0,204.94032307160103,7,gamma
1508500053,PUERTO ESTRELLA - AUT   [1508500053],12.339194444,-71.345080556,250.0,213.88338989475207,7,gamma
1508500053,PUERTO ESTRELLA - AUT   [1508500053],12.339194444,-71.345080556,500.0,241.71456368876247,7,gamma
1508500053,PUERTO ESTRELLA - AUT   [1508500053],12.339194444,-71.345080556,750.0,258.0263203547204,7,gamma
1508500053,PUERTO ESTRELLA - AUT   [1508500053],12.339194444,-71.345080556,1000.0,269.612047468052,7,gamma
1509500118,GUACHACA - AUT   [1509500118],11.21015,-73.84445,2.0,72.58603033786743,6,gamma
1509500118,GUACHACA - AUT   [1509500118],11.21015,-73.84445,2.33,79.6064712301741,6,gamma
1509500118,GUACHACA - AUT   [1509500118],11.21015,-73.84445,5.0,124.37536897594109,6,gamma
1509500118,GUACHACA - AUT   [1509500118],11.21015,-73.84445,10.0,173.34229470565313,6,gamma
1509500118,GUACHACA - AUT   [1509500118],11.21015,-73.84445,15.0,204.1486189570067,6,gamma
1509500118,GUACHACA - AUT   [1509500118],11.21015,-73.84445,20.0,226.70641618361608,6,gamma
1509500118,GUACHACA - AUT   [1509500118],11.21015,-73.84445,25.0,244.53595245612635,6,gamma
1509500118,GUACHACA - AUT   [1509500118],11.21015,-73.84445,50.0,301.4138495445113,6,gamma
1509500118,GUACHACA - AUT   [1509500118],11.21015,-73.84445,75.0,335.5294250588393,6,gamma
1509500118,GUACHACA - AUT   [1509500118],11.21015,-73.84445,100.0,360.04035232351384,6,gamma
1509500118,GUACHACA - AUT   [1509500118],11.21015,-73.84445,200.0,419.96195389548734,6,gamma
1509500118,GUACHACA - AUT   [1509500118],11.21015,-73.84445,250.0,439.47571459943833,6,gamma
1509500118,GUACHACA - AUT   [1509500118],11.21015,-73.84445,500.0,500.6661848943289,6,gamma
1509500118,GUACHACA - AUT   [1509500118],11.21015,-73.84445,750.0,536.8106336401235,6,gamma
1509500118,GUACHACA - AUT   [1509500118],11.21015,-73.84445,1000.0,562.5916451699395,6,gamma
1602500044,GRAMALOTE - AUT   [1602500044],7.913166667,-72.803027778,2.0,64.15145659813231,6,gamma
1602500044,GRAMALOTE - AUT   [1602500044],7.913166667,-72.803027778,2.33,70.0036905825549,6,gamma
1602500044,GRAMALOTE - AUT   [1602500044],7.913166667,-72.803027778,5.0,92.08969389946492,6,gamma
1602500044,GRAMALOTE - AUT   [1602500044],7.913166667,-72.803027778,10.0,107.03614411767694,6,gamma
1602500044,GRAMALOTE - AUT   [1602500044],7.913166667,-72.803027778,15.0,114.58330524609892,6,gamma
1602500044,GRAMALOTE - AUT   [1602500044],7.913166667,-72.803027778,20.0,119.5578221569939,6,gamma
1602500044,GRAMALOTE - AUT   [1602500044],7.913166667,-72.803027778,25.0,123.2359891847732,6,gamma
1602500044,GRAMALOTE - AUT   [1602500044],7.913166667,-72.803027778,50.0,133.84523776218464,6,gamma
1602500044,GRAMALOTE - AUT   [1602500044],7.913166667,-72.803027778,75.0,139.58463032793486,6,gamma
1602500044,GRAMALOTE - AUT   [1602500044],7.913166667,-72.803027778,100.0,143.4850884073685,6,gamma
1602500044,GRAMALOTE - AUT   [1602500044],7.913166667,-72.803027778,200.0,152.3882658979619,6,gamma
1602500044,GRAMALOTE - AUT   [1602500044],7.913166667,-72.803027778,250.0,155.1244891606542,6,gamma
1602500044,GRAMALOTE - AUT   [1602500044],7.913166667,-72.803027778,500.0,163.28140497114077,6,gamma
1602500044,GRAMALOTE - AUT   [1602500044],7.913166667,-72.803027778,750.0,167.8402680523708,6,gamma
1602500044,GRAMALOTE - AUT   [1602500044],7.913166667,-72.803027778,1000.0,170.99051914084407,6,gamma
1602500063,MUTISCUA - AUT [1602500063],7.299088889,-72.745761111,2.0,16.602028264877163,5,gamma
1602500063,MUTISCUA - AUT [1602500063],7.299088889,-72.745761111,2.33,17.156430670005673,5,gamma
1602500063,MUTISCUA - AUT [1602500063],7.299088889,-72.745761111,5.0,21.81759491894529,5,gamma
1602500063,MUTISCUA - AUT [1602500063],7.299088889,-72.745761111,10.0,27.91557555719448,5,gamma
1602500063,MUTISCUA - AUT [1602500063],7.299088889,-72.745761111,15.0,31.99942082501034,5,gamma
1602500063,MUTISCUA - AUT [1602500063],7.299088889,-72.745761111,20.0,35.06595262827958,5,gamma
1602500063,MUTISCUA - AUT [1602500063],7.299088889,-72.745761111,25.0,37.52473317552671,5,gamma
1602500063,MUTISCUA - AUT [1602500063],7.299088889,-72.745761111,50.0,45.52180413616347,5,gamma
1602500063,MUTISCUA - AUT [1602500063],7.299088889,-72.745761111,75.0,50.40172861841614,5,gamma
1602500063,MUTISCUA - AUT [1602500063],7.299088889,-72.745761111,100.0,53.93668344959598,5,gamma
1602500063,MUTISCUA - AUT [1602500063],7.299088889,-72.745761111,200.0,62.65786170061633,5,gamma
1602500063,MUTISCUA - AUT [1602500063],7.299088889,-72.745761111,250.0,65.51783236087412,5,gamma
1602500063,MUTISCUA - AUT [1602500063],7.299088889,-72.745761111,500.0,74.5355861635042,5,gamma
1602500063,MUTISCUA - AUT [1602500063],7.299088889,-72.745761111,750.0,79.89168775213923,5,gamma
1602500063,MUTISCUA - AUT [1602500063],7.299088889,-72.745761111,1000.0,83.72320512551214,5,gamma
1602500110,ARBOLEDAS - AUT   [1602500110],7.646281,-72.799007,2.0,1.9598686296494128,6,gamma
1602500110,ARBOLEDAS - AUT   [1602500110],7.646281,-72.799007,2.33,3.2175618398257484,6,gamma
1602500110,ARBOLEDAS - AUT   [1602500110],7.646281,-72.799007,5.0,14.045491276524173,6,gamma
1602500110,ARBOLEDAS - AUT   [1602500110],7.646281,-72.799007,10.0,28.41625061436264,6,gamma
1602500110,ARBOLEDAS - AUT   [1602500110],7.646281,-72.799007,15.0,38.08713879307159,6,gamma
1602500110,ARBOLEDAS - AUT   [1602500110],7.646281,-72.799007,20.0,45.36270531409834,6,gamma
1602500110,ARBOLEDAS - AUT   [1602500110],7.646281,-72.799007,25.0,51.2025258879215,6,gamma
1602500110,ARBOLEDAS - AUT   [1602500110],7.646281,-72.799007,50.0,70.22294764877293,6,gamma
1602500110,ARBOLEDAS - AUT   [1602500110],7.646281,-72.799007,75.0,81.84361602376674,6,gamma
1602500110,ARBOLEDAS - AUT   [1602500110],7.646281,-72.799007,100.0,90.26626979352169,6,gamma
1602500110,ARBOLEDAS - AUT   [1602500110],7.646281,-72.799007,200.0,111.0589636100263,6,gamma
1602500110,ARBOLEDAS - AUT   [1602500110],7.646281,-72.799007,250.0,117.880787589314,6,gamma
1602500110,ARBOLEDAS - AUT   [1602500110],7.646281,-72.799007,500.0,139.39847016720842,6,gamma
1602500110,ARBOLEDAS - AUT   [1602500110],7.646281,-72.799007,750.0,152.1835066608497,6,gamma
1602500110,ARBOLEDAS - AUT   [1602500110],7.646281,-72.799007,1000.0,161.3310691967508,6,gamma
1605700152,PALO GRANDE - AUT   [1605700152],8.290761111,-73.3045,2.0,37.24230495117911,5,gamma
1605700152,PALO GRANDE - AUT   [1605700152],8.290761111,-73.3045,2.33,39.53483562855212,5,gamma
1605700152,PALO GRANDE - AUT   [1605700152],8.290761111,-73.3045,5.0,48.19470099773324,5,gamma
1605700152,PALO GRANDE - AUT   [1605700152],8.290761111,-73.3045,10.0,54.06208177186352,5,gamma
1605700152,PALO GRANDE - AUT   [1605700152],8.290761111,-73.3045,15.0,57.02684322189669,5,gamma
1605700152,PALO GRANDE - AUT   [1605700152],8.290761111,-73.3045,20.0,58.981724320732326,5,gamma
1605700152,PALO GRANDE - AUT   [1605700152],8.290761111,-73.3045,25.0,60.4275378391342,5,gamma
1605700152,PALO GRANDE - AUT   [1605700152],8.290761111,-73.3045,50.0,64.59956029384963,5,gamma
1605700152,PALO GRANDE - AUT   [1605700152],8.290761111,-73.3045,75.0,66.85760234881513,5,gamma
1605700152,PALO GRANDE - AUT   [1605700152],8.290761111,-73.3045,100.0,68.39257333060763,5,gamma
1605700152,PALO GRANDE - AUT   [1605700152],8.290761111,-73.3045,200.0,71.89754655929113,5,gamma
1605700152,PALO GRANDE - AUT   [1605700152],8.290761111,-73.3045,250.0,72.9750794837434,5,gamma
1605700152,PALO GRANDE - AUT   [1605700152],8.290761111,-73.3045,500.0,76.18824779876246,5,gamma
1605700152,PALO GRANDE - AUT   [1605700152],8.290761111,-73.3045,750.0,77.98468600983091,5,gamma
1605700152,PALO GRANDE - AUT   [1605700152],8.290761111,-73.3045,1000.0,79.22630892611261,5,gamma
2119500111,BASE AEREA MELGAR [2119500111],4.219663,-74.629444,2.0,56.91960921288768,7,gamma
2119500111,BASE AEREA MELGAR [2119500111],4.219663,-74.629444,2.33,61.13204134593951,7,gamma
2119500111,BASE AEREA MELGAR [2119500111],4.219663,-74.629444,5.0,77.00830824720532,7,gamma
2119500111,BASE AEREA MELGAR [2119500111],4.219663,-74.629444,10.0,87.73402527232213,7,gamma
2119500111,BASE AEREA MELGAR [2119500111],4.219663,-74.629444,15.0,93.1445103536458,7,gamma
2119500111,BASE AEREA MELGAR [2119500111],4.219663,-74.629444,20.0,96.70874317503495,7,gamma
2119500111,BASE AEREA MELGAR [2119500111],4.219663,-74.629444,25.0,99.34316038744782,7,gamma
2119500111,BASE AEREA MELGAR [2119500111],4.219663,-74.629444,50.0,106.93722079281063,7,gamma
2119500111,BASE AEREA MELGAR [2119500111],4.219663,-74.629444,75.0,111.04264558185524,7,gamma
2119500111,BASE AEREA MELGAR [2119500111],4.219663,-74.629444,100.0,113.83155969973213,7,gamma
2119500111,BASE AEREA MELGAR [2119500111],4.219663,-74.629444,200.0,120.19421468931284,7,gamma
2119500111,BASE AEREA MELGAR [2119500111],4.219663,-74.629444,250.0,122.14874121326318,7,gamma
2119500111,BASE AEREA MELGAR [2119500111],4.219663,-74.629444,500.0,127.97283657400568,7,gamma
2119500111,BASE AEREA MELGAR [2119500111],4.219663,-74.629444,750.0,131.2262745864615,7,gamma
2119500111,BASE AEREA MELGAR [2119500111],4.219663,-74.629444,1000.0,133.47378328725836,7,gamma
2119700147,SAN MIGUEL [2119700147],4.248085,-74.744647,2.0,39.09805282364022,5,gamma
2119700147,SAN MIGUEL [2119700147],4.248085,-74.744647,2.33,43.16282782758472,5,gamma
2119700147,SAN MIGUEL [2119700147],4.248085,-74.744647,5.0,59.18584920471193,5,gamma
2119700147,SAN MIGUEL [2119700147],4.248085,-74.744647,10.0,70.62954585532418,5,gamma
2119700147,SAN MIGUEL [2119700147],4.248085,-74.744647,15.0,76.5881462577482,5,gamma
2119700147,SAN MIGUEL [2119700147],4.248085,-74.744647,20.0,80.58079012906552,5,gamma
2119700147,SAN MIGUEL [2119700147],4.248085,-74.744647,25.0,83.56598779187618,5,gamma
2119700147,SAN MIGUEL [2119700147],4.248085,-74.744647,50.0,92.33218456760235,5,gamma
2119700147,SAN MIGUEL [2119700147],4.248085,-74.744647,75.0,97.16991561772846,5,gamma
2119700147,SAN MIGUEL [2119700147],4.248085,-74.744647,100.0,100.49542446765352,5,gamma
2119700147,SAN MIGUEL [2119700147],4.248085,-74.744647,200.0,108.199728466623,5,gamma
2119700147,SAN MIGUEL [2119700147],4.248085,-74.744647,250.0,110.59894548399268,5,gamma
2119700147,SAN MIGUEL [2119700147],4.248085,-74.744647,500.0,117.8380008599338,5,gamma
2119700147,SAN MIGUEL [2119700147],4.248085,-74.744647,750.0,121.94001454391338,5,gamma
2119700147,SAN MIGUEL [2119700147],4.248085,-74.744647,1000.0,124.7978876627068,5,gamma
2120000099,COLEGIO VEINTIUN ANGELES [2120000099],4.749234,-74.08073,2.0,28.332204803839232,6,gamma
2120000099,COLEGIO VEINTIUN ANGELES [2120000099],4.749234,-74.08073,2.33,31.75955971448016,6,gamma
2120000099,COLEGIO VEINTIUN ANGELES [2120000099],4.749234,-74.08073,5.0,45.3817825882185,6,gamma
2120000099,COLEGIO VEINTIUN ANGELES [2120000099],4.749234,-74.08073,10.0,55.20661378357266,6,gamma
2120000099,COLEGIO VEINTIUN ANGELES [2120000099],4.749234,-74.08073,15.0,60.34996426108708,6,gamma
2120000099,COLEGIO VEINTIUN ANGELES [2120000099],4.749234,-74.08073,20.0,63.80613206210733,6,gamma
2120000099,COLEGIO VEINTIUN ANGELES [2120000099],4.749234,-74.08073,25.0,66.39512365973127,6,gamma
2120000099,COLEGIO VEINTIUN ANGELES [2120000099],4.749234,-74.08073,50.0,74.0208160771523,6,gamma
2120000099,COLEGIO VEINTIUN ANGELES [2120000099],4.749234,-74.08073,75.0,78.24303511545645,6,gamma
2120000099,COLEGIO VEINTIUN ANGELES [2120000099],4.749234,-74.08073,100.0,81.15085564949659,6,gamma
2120000099,COLEGIO VEINTIUN ANGELES [2120000099],4.749234,-74.08073,200.0,87.9036358242853,6,gamma
2120000099,COLEGIO VEINTIUN ANGELES [2120000099],4.749234,-74.08073,250.0,90.0109565021068,6,gamma
2120000099,COLEGIO VEINTIUN ANGELES [2120000099],4.749234,-74.08073,500.0,96.38136547286295,6,gamma
2120000099,COLEGIO VEINTIUN ANGELES [2120000099],4.749234,-74.08073,750.0,99.99889961100034,6,gamma
2120000099,COLEGIO VEINTIUN ANGELES [2120000099],4.749234,-74.08073,1000.0,102.52241311851208,6,gamma
2120000100,COLEGIO ALEMANIA SOLIDARIA [2120000100],4.652389,-74.075434,2.0,35.576409458161834,6,gamma
2120000100,COLEGIO ALEMANIA SOLIDARIA [2120000100],4.652389,-74.075434,2.33,38.86424160169713,6,gamma
2120000100,COLEGIO ALEMANIA SOLIDARIA [2120000100],4.652389,-74.075434,5.0,51.307745759856914,6,gamma
2120000100,COLEGIO ALEMANIA SOLIDARIA [2120000100],4.652389,-74.075434,10.0,59.75944285487879,6,gamma
2120000100,COLEGIO ALEMANIA SOLIDARIA [2120000100],4.652389,-74.075434,15.0,64.03619081163089,6,gamma
2120000100,COLEGIO ALEMANIA SOLIDARIA [2120000100],4.652389,-74.075434,20.0,66.8583648365771,6,gamma
2120000100,COLEGIO ALEMANIA SOLIDARIA [2120000100],4.652389,-74.075434,25.0,68.94673363652055,6,gamma
2120000100,COLEGIO ALEMANIA SOLIDARIA [2120000100],4.652389,-74.075434,50.0,74.9781286668682,6,gamma
2120000100,COLEGIO ALEMANIA SOLIDARIA [2120000100],4.652389,-74.075434,75.0,78.24571097007976,6,gamma
2120000100,COLEGIO ALEMANIA SOLIDARIA [2120000100],4.652389,-74.075434,100.0,80.46820313490969,6,gamma
2120000100,COLEGIO ALEMANIA SOLIDARIA [2120000100],4.652389,-74.075434,200.0,85.5468278735807,6,gamma
2120000100,COLEGIO ALEMANIA SOLIDARIA [2120000100],4.652389,-74.075434,250.0,87.10918538247927,6,gamma
2120000100,COLEGIO ALEMANIA SOLIDARIA [2120000100],4.652389,-74.075434,500.0,91.77093712568052,6,gamma
2120000100,COLEGIO ALEMANIA SOLIDARIA [2120000100],4.652389,-74.075434,750.0,94.37909820669536,6,gamma
2120000100,COLEGIO ALEMANIA SOLIDARIA [2120000100],4.652389,-74.075434,1000.0,96.18251184115138,6,gamma
